val_loss,loss
0.0069584704196915545,0.0130228347094117
0.00541380620722113,0.004814906204890494
0.014105537174076869,0.004530237919145484
0.007153924785811326,0.004567324977881553
0.010915337811256276,0.004334599401180154
0.005313584712687238,0.004269797238796092
0.004779002381938285,0.004018396766629189
0.005533962491257437,0.003960082615460691
0.004718261141458462,0.0038772103849704412
0.004378276536690778,0.003705411985428946
0.006985636004086198,0.003594393355713385
0.008146236454746847,0.00354865796092694
0.005564587306359718,0.003445611252734498
0.006601424704723317,0.003258917370105214
0.004202804040035297,0.0032584742032725784
0.0037656556654336124,0.00309558481772266
0.003748566647670392,0.0030082053103254553
0.00494113290232831,0.0029603895576190815
0.003636855216183025,0.0029801720247147508
0.0037306109202447637,0.002877477470788593
0.0036276416034148684,0.0028684123268965527
0.003740030159403024,0.002831334453745824
0.003745660397770076,0.0028344989844028548
0.003700838567175228,0.002826774631630202
0.0037573425629144085,0.0028303960244037214
0.004943782332000033,0.0028116353230772597
0.004611845754472346,0.002852722174356605
0.0036625044516705235,0.002824665190057485
0.004191410144919465,0.0027874588455385216
0.004113782646841016,0.0028372005580347597
0.0040868629444519,0.0028112603570732884
0.003522422513121675,0.0027831708773671184
0.0035552476291897997,0.002784120923143512
0.006856878853306688,0.0027968748789723736
0.0035136324160828674,0.002989256723886395
0.0049085033302805545,0.0028040753199311493
0.0036683544773479988,0.0028587892230226204
0.0035319913531942615,0.002777447015134929
0.00350515432976957,0.0027689289878362147
0.0035107338784969057,0.002784080488669184
0.003969578017833932,0.0027818751561002873
0.0038915206549753403,0.002788904098148179
0.0046125028780179805,0.0027803792246370975
0.0035567218309332585,0.002790626869220689
0.0044996880026983805,0.0027576557694424762
0.006126055259514472,0.002816387730973108
0.003549183620910706,0.0028415788243043934
0.0035198418102387725,0.0027662933579402863
0.0035992442325142953,0.002742148153801806
0.003771464997131763,0.002748161548375204
0.005635081000369171,0.002759297996057921
0.007992365256208799,0.002815441367970159
0.003644989284783088,0.002944059868503243
0.004314577280832775,0.002771058287934911
0.0041921877703661545,0.002777362175349911
0.004046243323205874,0.002784732483957008
0.0035635412959703085,0.002763847113047989
0.003495980744603379,0.0027466520107682206
0.0040194185514902244,0.002751494059423724
0.006083465614837819,0.0027495772801562858
0.005784384777833675,0.002829068213354898
0.004264980512831746,0.002864633256609078
0.003722610242729043,0.0027970526790977285
0.0036968486784989462,0.0027829703817555665
0.0035829777925692756,0.0027491508737476707
0.003751961591428724,0.0027326155279392508
0.005285283502448222,0.002766447474756225
0.0036863670250850506,0.0028116001699043957
0.0037975638109291423,0.002748454826115677
0.00361610036503909,0.0027606099289933274
0.003616040814989086,0.0027374467937603345
0.0036237382843833546,0.0027468230424852022
0.003567771655346813,0.0027371834665408353
0.010624227878348581,0.0027394793272851837
0.0038291889917233895,0.003231597637147742
0.0040318041028262214,0.002796207384338434
0.003742839917861696,0.002806724569436744
0.00354475451569105,0.002764387633319182
0.0035869208453544253,0.0027940476735907453
0.0036549404022637112,0.0027652657771549357
0.0042204013881112995,0.002783469337909475
0.0045122378569995535,0.0027756603527357535
0.00404650300644852,0.0027652734440456435
0.0035147463758315504,0.0027373600451508916
0.00376857064728593,0.002722569909473549
0.003513223901069884,0.002722118753140032
0.0043321453436309925,0.002745168309815875
0.003679721885970954,0.002735437961714317
0.004568735627329041,0.002734168141604076
0.004126797274461594,0.0027524594098354235
0.004109806220593123,0.0027462893656993786
0.00348679861535543,0.002739373398326616
0.005417329397309443,0.0027087192815179366
0.003781800436112901,0.0027823524118949215
0.004146026241882094,0.0027412290447947118
0.003599814299879403,0.0027576392390903925
0.0038822847065226786,0.0027047591307170897
0.003820091327010044,0.0027481031896090208
0.004855306310065348,0.002727799404682079
0.003806093039697614,0.0027674586371020963
0.006737240198357352,0.0027091966081828024
0.003550144323501094,0.0027852103042190334
0.0037227533613171044,0.0027335219259871212
0.0037511442354398556,0.0027215179327022354
0.003683908081388679,0.0026994364188832848
0.003990839431383487,0.0027132602650787197
0.006924209946059975,0.0027082063137960017
0.0035306645894487357,0.0029318764771463185
0.004697885895790211,0.00270127444960135
0.04546425812717142,0.0027761815992845733
0.003601173619771826,0.004361195195882644
0.0038979706643470402,0.002874614911102163
0.0034370132336585687,0.0028376187553134785
0.003463124530389905,0.002795200225182956
0.003455856185534905,0.0027511780985161076
0.003567797295620729,0.00275484955305951
0.0035714611973099667,0.0027340450064102075
0.003505029163226999,0.0027494381781951504
0.0035359834497473365,0.0027035623709666125
0.0036198164834159202,0.0027313162315625375
0.003468293921443923,0.0027104118539972373
0.0034812375003921573,0.0027220450913292915
0.003642176703453578,0.002693938092158308
0.003584032859010943,0.002723663147105202
0.0037277365681426277,0.002683828095808241
0.0034918001162466306,0.002710895683008512
0.0035363958891609618,0.0027027375166196513
0.0034495372646327674,0.0027023128549610973
0.0041613686701347085,0.002687209681865685
0.0035399708318813094,0.002709448336624793
0.0036084212314594407,0.002722048346249475
0.0034858821200784936,0.002712369444265516
0.00359968021030313,0.0026839362307705676
0.003509755475960415,0.0026840159545810016
0.003961960565106108,0.002715356046675862
0.003471419346872075,0.0027316639890734647
0.003902474792417267,0.00269326599809389
0.0035612182964667163,0.0027235507703401805
0.0034718798537706507,0.0026903229238258177
0.0037902886931110045,0.0026909435067369123
0.003499330230185698,0.0027017235384266557
0.0034464149784039833,0.0026926798620103974
0.0034499519038945436,0.002679824601999728
0.007409205968523847,0.0026765273119872075
0.003505014062955462,0.0028919842706298833
0.0035178256301402018,0.0026979238221291873
0.004252346089623611,0.0027102575791634067
0.003538877799593169,0.0027789619168310116
0.0034557826544061817,0.0026775205382057366
0.0035959638912102273,0.002672672810299998
0.0034998158587078595,0.002716021124481636
0.003451150321754916,0.002679345054047232
