val_loss,loss
0.0023558112343066723,0.002416357963865753
0.0023897003896277526,0.00243477787562581
0.0023591688866245334,0.0024237519422502713
0.002429491480619743,0.002432751758998736
0.00238991170993139,0.0023760992849548887
0.002361641417996123,0.0024168337587007257
0.002406645290039737,0.0024131206865963895
0.002410035907965282,0.0024099199989334095
0.0023929266965594786,0.002416115427433058
0.0024571115343735134,0.002356742901272725
0.0023407653455847295,0.002419806375211581
0.0022976869203407187,0.0024316036467288814
0.002303683550642996,0.002407577243460299
0.002324338970256263,0.002390234945017065
0.0023362259091488247,0.0023985868617675678
0.002326816185538111,0.0024130335023496733
0.002434768954870002,0.002379569999310513
0.00232023017737886,0.002443383163555937
0.002424498499724372,0.0023649667990718816
0.002452636455538972,0.002358590271648799
0.002270793372058663,0.002416880966467393
0.0024652576266691604,0.0023789982241036933
0.00242388308818998,0.0023978286379471767
0.0023592689845325617,0.0024064997357294655
0.0024356636941304495,0.0023460970774596165
0.002263373997190903,0.002318541903785148
0.002318117163818458,0.002410917702607464
0.0023970695822660266,0.0023811413110558723
0.0024093446578702022,0.0023420452178174326
0.002315161492804001,0.0023808298702893216
0.0022857563457740794,0.0023155533356678695
0.002371675729880045,0.002346794497286684
0.0023553839338750675,0.0023507848463216146
0.002325262153392722,0.002353977195398752
0.002456660780670314,0.002345718505662368
0.0025228818043552597,0.002324485864360319
0.0024525168672974765,0.0023529711747975195
0.002390902200392608,0.002363173591601121
0.002463506248875939,0.0023417558688886985
0.00235730587215773,0.0023268355506060774
0.0023940763628945267,0.0023506858716393973
0.0023664219561835816,0.0023521677303929315
0.0024060329550812986,0.0023034046766846335
0.0024019804590478025,0.002315600131919911
0.0023265415224535714,0.002323004533536732
0.002336472234335439,0.002294028389029378
0.002404673525999332,0.0023143118989199054
0.002316929838331095,0.002293468577527376
0.0023460598839125757,0.002325896027519606
0.0024029873632665337,0.0022975808919169184
0.002396032180444434,0.002291337394718687
0.0025534689586994975,0.0022866611699248816
0.0024786100722849367,0.0023497200386901926
0.0024697301652410937,0.002310010211997081
0.0024203037875222748,0.002298684896316466
0.0024293066773178247,0.002266378891870899
0.0023671313510115802,0.002274490665471138
0.002394529839913393,0.002269627136546512
0.0022801141623921438,0.0022765041280234624
0.002430262753804182,0.0022802523521403243
0.0024840219990061273,0.002221259808297767
0.0024118843777426358,0.0022590902476939696
0.0025309629577757982,0.002300631555425393
0.002469544745339402,0.002263823537654135
0.0025515049406937486,0.0022314860388030146
0.002376874770712236,0.002221295823949541
0.002398214781464174,0.002246056217700243
0.0024447314055829213,0.002301578290847152
0.002404861868327034,0.0022577824244319005
0.002566597870840081,0.0021782986099593516
0.002420587410572274,0.002215520689957017
0.002416771965037132,0.0022320647447824824
0.002445995528250933,0.0021994384357619076
0.0025106178869589648,0.0021728291609432807
0.0024515209398392975,0.002258324949612278
0.0024025294351680527,0.0022509310064230893
0.0025633452941888363,0.002251358938316793
0.002546733314299892,0.002172467899833654
0.002483590319752693,0.0021855624495507324
0.002658753986630974,0.0021665947657988167
0.002538326233304266,0.002193936604335038
0.0027428062118846795,0.0021701202874050236
0.0024949816762116447,0.0022161452392072873
0.0024409219718955714,0.0021701500870200782
0.0025573109276592733,0.002178152062020503
0.0026747706988505247,0.0022316780807667
0.0025745498690882634,0.002167718663681732
0.0025564507067460437,0.002151387990019176
0.0025180783443923653,0.0021554669311140166
0.0024373490122500167,0.0021517919538932484
0.002466884303581098,0.0021337699821911927
0.0023921862935069307,0.002137734549293338
0.002352180519815663,0.002162025507734439
0.0026159515668605937,0.002132930083546874
0.0025214845378851067,0.002202831831392507
0.0025504085138953964,0.0021384484053394476
0.0024147063557957782,0.0021166588845771064
0.0023602655414363435,0.002113484076310902
0.002403559413706434,0.0021152302655283103
0.002331021933912717,0.002123701762472994
0.0023169376598349933,0.0020899299591736393
0.0024125107917292365,0.0021061962903585543
0.0023591086396883274,0.0022362503548001133
0.0024606797876286094,0.00212979287742962
0.0024368181824684144,0.00208385287361696
0.0024392213511826664,0.002099653881931201
0.0024338845468672185,0.0020739214094139115
0.002317703020726812,0.0020914351226502034
0.002434163164861243,0.0020714511277240724
0.0023911241217163103,0.002054344629868865
0.0024173995833201654,0.0020716662632388086
0.0024792771465305626,0.0020553917586153677
0.0023604328214223017,0.0020724202717416164
0.002303521203455226,0.00204555262259186
0.002443933435555162,0.0020545535980788774
0.0024965248022485397,0.002045433088422341
0.0024162242542310006,0.0020245020792191456
0.0023534435714627133,0.0020420220978341476
0.0028745074017808357,0.002031750844380017
0.0030872686155911148,0.0020469199990593764
0.0024610927826243228,0.002242189796836397
0.0024204538894239173,0.0020656121900131884
0.0027015000196366473,0.0020625957796826613
0.0024883350678559005,0.0020417589098648274
0.0025066348242348637,0.002009547954468533
0.0025161371855386373,0.002011880145928021
0.0025973507588536574,0.002005090021939818
