val_loss,loss
0.01173474064803329,0.01779719411807005
0.005262810454286378,0.00743180570777419
0.002972269881966299,0.005682939457772083
0.003106518772205916,0.0048833050667633155
0.0032129109564140953,0.004057257430801211
0.0033316802040770136,0.008205944439396262
0.0032148587340810175,0.00380963969131022
0.002722927173278455,0.003632071222243614
0.003539372916365492,0.003552728841557752
0.002703389636208785,0.003438581950789274
0.002662149457068279,0.003481309866359414
0.003140862547824609,0.003353089072503323
0.0027104650993413967,0.003397699044800775
0.0031786370251713127,0.0032872783702386672
0.002820003641255457,0.0034038210314763493
0.0026409472419141695,0.003262039165683957
0.0026320171815439543,0.0032739620276748442
0.0026920964925325123,0.003239573071559155
0.0027633446798627746,0.003206277125363433
0.0028723818522974334,0.003184535611031014
0.003018780749548098,0.0032361360905735297
0.00282599287396618,0.0031568653242619233
0.0026717137192086926,0.0031580491164742513
0.0026317149914544206,0.0032010876579036895
0.002674400313468329,0.0031197170082609667
0.0029113578305033773,0.003133081319352049
0.0027377493695580754,0.003159116699122066
0.0025990557150337205,0.0031045288643474843
0.002610735351155544,0.003114875194854861
0.002641709367262906,0.0030971881608630337
0.00260797579580083,0.0031472859081140784
0.002982448047861971,0.003059344504266804
0.0026634016764703495,0.0030962767398937845
0.0026046066271976152,0.0030686571479363496
0.002612780806897529,0.003050109894058212
0.0028654858758994216,0.0030612546658186717
0.0027114046641207976,0.003061236995055752
0.002608634756299956,0.0030634905357823468
0.0026183152876408963,0.0030298940999823254
0.0026273160659033676,0.00304602813462965
0.002652854419409715,0.0030356025496541066
0.002626187315788762,0.002987612859172703
0.0025929059688772622,0.0030376287150131755
0.002598928602348114,0.0030178770309227496
0.0026351510370471354,0.0030148144010021245
0.0025967136282345343,0.0029879816060582568
0.0026336592862960593,0.0030410843224502925
0.0026256069669435764,0.0029519421866076975
0.00262116185100428,0.0029970161551826223
0.002598808368603731,0.0030226123216020506
0.002634169410207662,0.0029824745007465746
0.0026440350900821643,0.00297470650971369
0.0026473480565794585,0.0029830237103322913
0.0026107707799508653,0.0029687225293411417
0.0026155456691851903,0.0029798046831951237
0.002668087327339012,0.0029471010148395286
0.002628650490579934,0.002936472320322727
0.002599137912279573,0.00296053214020334
0.0026925836753999366,0.0030019352927284186
0.002606663921976398,0.0029550948867920874
0.0026040289904279957,0.002952338310045212
0.0026168868620077084,0.0029550909313784783
0.0026278946500528475,0.0029575895128208535
0.002825054118473982,0.002951260006358457
0.0026721363405472244,0.0029316464612303777
0.002621372190207757,0.0029476324345396702
0.0026561362508299023,0.002904091463532559
0.002603427511800466,0.002939910056654277
0.00259596165590759,0.0029123025448169818
