val_loss,loss
0.011347093696481195,0.023497784095976304
0.003596246191139879,0.007895710523389422
0.008257302494141562,0.013220093835370744
0.003027232895316235,0.005802634289170589
0.003806173282771789,0.004196745852508576
0.0029129368782942664,0.003995974132358767
0.0028325308146404807,0.003859509997187669
0.0027911235192983313,0.0039480719674724685
0.0026515725245378143,0.003656769297147497
0.002707284290728898,0.003592193520937228
0.003073296856520505,0.0034167169783483812
0.0025828296077790957,0.003606353619607757
0.0030822759173039734,0.0034471602487067834
0.0026084592084175554,0.0033451346526881674
0.0025748633506611504,0.0033280797119624337
0.0025446308375304113,0.003366417572267287
0.0025857784592642867,0.0032633656492482865
0.002557649493923989,0.0033716625247710704
0.0027248218382612383,0.003211536720514276
0.0025913823283566484,0.003256674253660627
0.003109494660948885,0.003254249868882318
0.002538237939107007,0.00327789912757834
0.0028382927500482263,0.003147536050215082
0.0025133437011390924,0.0032852144227149003
0.0025665013312265793,0.0032118171886631524
0.0025059303397248532,0.003215453760539972
0.0025361573773211446,0.0032183433909726278
0.0025948924815346456,0.00317128957913729
0.002517296736738805,0.0031224853108005376
0.0025004195129691527,0.0031465433046226473
0.0025985214040325634,0.003119800689294487
0.0029133681818072138,0.003101910392766816
0.0025100409534984623,0.003106986653057012
0.0026731580303146923,0.0031220826320011567
0.0024882368069013643,0.00312496079164128
0.002643341861729478,0.003110365506086869
0.0024808563243854664,0.0031196207432894058
0.0027428263718069627,0.003101612280490826
0.0024652581597710476,0.003138326236446908
0.002489242176043576,0.0030960407665659977
0.002541646427185885,0.0031069408027735233
0.0027597257176992193,0.0030550599886130536
0.0025158700436867516,0.003039511995363985
0.002542061734430749,0.003070871327922271
0.002500115158357497,0.0030875018755658996
0.002465998721790725,0.003040351842372114
0.0024386164346902536,0.0030700999857758613
0.0024666733590179477,0.003087264456622163
0.002425469397085494,0.003016842903543607
0.0026018349164775734,0.003026292959427594
0.0025297972726924666,0.0030018662823021475
0.0024092240339337752,0.002991792548991641
0.002543010793883225,0.0030188082090608264
0.0024037548051825887,0.003013437520729544
0.0025002733820342813,0.0030550746839047237
0.0023865091116649323,0.0030214568483071845
0.00242877082963442,0.0030504972188906375
0.002517057545804258,0.0029905407425064247
0.002395473920001552,0.0029625597876665744
0.002389905452407126,0.002983970979492386
0.002378291835815742,0.0029820335264625986
0.0024307344221220963,0.0029724934864657194
0.0023873063302117174,0.0029451123714227608
0.002391497792419175,0.002990746035011527
0.0025592264815651137,0.0029625732875690662
0.0024152482281728036,0.00298939355121852
0.0024192423704240858,0.0029565315261731047
0.002426810684645998,0.0029733380003294074
0.0024064545326962553,0.002913837613992649
0.0024507035581587716,0.002943021100548761
0.002546234284367027,0.002944343470675585
0.0023820438358033527,0.002951331276898952
0.0024643564998204338,0.0029250429533496485
0.002372339629600274,0.002933769814906768
0.002391287835379099,0.0029617262519730115
0.002412690390864837,0.0029303572512926067
0.002384940676134208,0.0029400956458561943
0.0023742690859041337,0.002927310348013841
0.0023868052096202457,0.002913873899173431
0.002476409949554965,0.0029032210457712476
0.002421175683687987,0.0029307200595901743
0.002348749073029592,0.0029239047560288924
0.0023575770636570866,0.002908806015030186
0.0023650357419432236,0.0029199307073290983
0.0025186851588559563,0.0029386026964066973
0.0023861650650485837,0.002886797690650977
0.0023934349289228174,0.0029123628580295345
0.002380319978592211,0.002909075851821207
0.0023537866417960873,0.0029295748446750937
0.0024003921349629244,0.002916359915103478
0.0026788134224199015,0.0029180173590641154
0.002390358564925605,0.002911967593643911
0.0023481735766961655,0.0028612369650639993
0.0023716866070854254,0.0028762816288707403
0.0023710587929035055,0.0028941946716529144
0.0023349223594213353,0.00287565113182578
0.002466490114878478,0.0028732587343210164
0.002360643793282838,0.002906916606207977
0.0023710413868057315,0.0028982769606143662
0.002376772013717684,0.002897930021877398
0.002520413308179584,0.002932190353741913
0.002345263034683363,0.0028693146489484757
0.002336940217506269,0.00289610653608283
0.002418695981132573,0.002889084977542562
0.002395694506964807,0.0028615183644931253
0.00241729365982886,0.0028478104263185843
0.0023596607582194026,0.0029035093593943596
0.0024501593590810383,0.0028939786194177803
0.002337781213031247,0.002884077382399424
0.0023224338535861723,0.0028626148536387568
0.002390500036036146,0.002883211844152937
0.0024941733379944646,0.0028805252364969536
0.0023740236631369796,0.0028683072272799887
0.0023632609381757934,0.0028738431261581166
0.0023901057269038826,0.0028780956183409685
0.002395575095353455,0.002898927635242873
0.002572750385272606,0.0028695566238135565
0.0024289055920109666,0.002847159404750833
0.002429812722678842,0.002869193816574118
0.0023743630900722127,0.0028445219461157864
0.0023512003654292944,0.002866129824728142
0.0023511833174089934,0.0029083823225985947
0.002353450280196708,0.0028602988337485063
0.002444566320627928,0.0028554086856450223
0.0023855447399847465,0.0029040394601705178
0.0023517902250048415,0.002862178337533576
0.002499969794960885,0.002877239604692021
0.0023317168932408096,0.002904554748498994
0.0023667639298043373,0.002875935564402046
0.0023424443130477747,0.0028241736100946984
0.002331054392110171,0.002891908774084339
0.002373593685955837,0.002873883383215514
0.0024855226310419626,0.002849159550087327
0.0023936852716423315,0.0028756640432817276
0.0023629515688737917,0.00289108641235704
0.0023482723627239466,0.002861890995484255
0.002451887418483866,0.0028589552389351163
0.002381957246889842,0.002847236165344455
0.002359256805081306,0.0028695834840301994
0.0023935957121309537,0.0028852997154709837
0.002419147454202175,0.002870870133551402
0.0023533471041069978,0.002878360783409038
0.0024005872807626068,0.0028833304948140113
0.0023844517976174067,0.0028465936960809244
0.0024099147846472673,0.0028294432481066533
0.002396389630077214,0.0028465400326384512
0.0024112877452039513,0.002883448634906815
0.0024169947438198946,0.002873743360787982
0.0024354209657758475,0.0028549828797282874
0.0023690925862897057,0.0028622846551753485
0.00236039521525903,0.002842449094807952
0.002402298683942906,0.0028694803274421665
0.002314465610181977,0.0028805745540143083
0.002344519213034675,0.0028564695700078017
0.002400662621547436,0.0028406735477043655
0.002400562143081735,0.002863919175369809
0.002359849643283363,0.0028560259544514587
0.0023672581618202145,0.0028692546638852626
0.0023443778912568916,0.0028765807021815595
0.002336797306057194,0.0028901073204766884
0.0023748390553197983,0.0028598181619106573
0.002354920819273283,0.002896148652272389
0.0023460398379970215,0.0028284526377756517
0.0023683148548649304,0.0028668881703450546
0.002342477662424589,0.002845243688224473
0.0023705153180093603,0.0028632192783497193
0.0023683849690032416,0.002860334547433966
0.0023666961375495483,0.0028344852197779873
0.002340505002387639,0.00284675547676701
0.0023402038014269082,0.002853844471247364
0.0023566038572582705,0.0028775868548151094
0.00240805865715033,0.0028528153211172277
0.00237233848311007,0.0028583358084563544
0.0023397949106734373,0.002857733908419356
0.002518342719573913,0.0028561751811174785
0.0023592267169392314,0.002854718572675635
0.002351431550201157,0.002862373042233401
0.002392898567406268,0.0028574414518837024
0.0024467966390837883,0.002853067908166872
0.002324193842901752,0.0028650233829507414
0.002368206954721747,0.0028500003943606124
0.002389883245180907,0.0028655861128401637
0.0023743730407722037,0.002837599801139016
0.0024010067548731278,0.0028449195056884174
0.0023698249623050976,0.0028172580428269802
0.0023828636373168437,0.0028281590677499825
0.002333689509923088,0.0028184067848660128
0.002351059751777813,0.0028417406201097146
0.002391584821302315,0.0028227284265226007
0.0025174121629318287,0.002846885830014294
0.0023916154297004485,0.0028340861682015356
0.0023391328366666004,0.002811219012545897
0.0023386067534186717,0.0028524126768128435
0.0023681778460741044,0.002823594934776848
0.002433928885850413,0.002850950996040515
0.002385492320975353,0.0028018502287777947
0.0024227631631596335,0.0028360526023611735
0.0023672516714653064,0.0028331763204551153
0.0024338872830287138,0.002833675963990695
0.0024095366628647877,0.002812669816537994
0.0023655313500684913,0.00283192462306297
0.0023486023126491184,0.0028288486234876236
0.002412485153061049,0.002850050296769199
0.0024534932128956605,0.0028075466842987042
0.0023339981566472302,0.0028072510624344705
0.00252509404712453,0.002825773216802962
0.002408412272303269,0.002835326812021303
0.002372418440364558,0.0028340818408783205
0.0023355292076052262,0.002844076880203569
0.002348558026654967,0.0028155007120865194
0.0023673267842366777,0.0028116363849862666
0.002402686802991505,0.002817916878506032
0.002361501718004202,0.002803557417464677
0.0024577941649175923,0.002791349602429106
0.0023626372988881737,0.002801115615231589
0.0024634274654090405,0.0028140000492172515
0.002379920264577557,0.002845349524798604
0.002374532793102593,0.002794966751125832
0.0023961735616341746,0.002820482817670634
0.002394865923721729,0.002826445178526466
0.0023323287673551463,0.0028403973250641914
0.0023526116177953523,0.002795879708310473
0.002323866515131346,0.002849099462385628
0.002376692709994727,0.002791769146699837
0.002345658397173573,0.0028095462955341453
0.0024689007470191553,0.0028284089425194402
0.0023332901347171645,0.002804633684648843
0.002373337194901602,0.002790296229235374
0.0024407206472523255,0.0027848904061208548
