val_loss,loss
0.008342897130882945,0.023690450503754335
0.006989253174256662,0.010915908708237365
0.0033037075483850365,0.007403920625285127
0.0046752103957636605,0.006304866681463259
0.007091493869264578,0.005872271822432389
0.002693839493239748,0.005594928692342043
0.0037138043838585246,0.0046257845457819535
0.0025094238639777077,0.004717039765646148
0.0022928673725832126,0.004256086645003545
0.002562566238037985,0.003996074664703443
0.002345289261851074,0.004211452275499547
0.0022477991581926573,0.0040272925330383305
0.002347509471442679,0.0036690791160184236
0.002352189507881372,0.0039009333908914486
0.0022501777841484752,0.0037855801653017473
0.0021099747648334194,0.0036320090251805177
0.0032023107247619795,0.003761356594439367
0.0021214917719621085,0.003569421809858205
0.002422183040722177,0.0036275734469738093
0.0021535086525796814,0.0033179077825765037
0.002922074164360248,0.00353755835065573
0.002452800923894192,0.003429160833909557
0.0020898657401317152,0.0036136573456925065
0.0020963470114330795,0.003403061559515913
0.0020191575657447862,0.0034242853567001837
0.0024876241058368106,0.003288322722453202
0.002165552044030407,0.003255912824827799
0.002753087304982132,0.0032205672741341253
0.002055610535698461,0.003651638382628131
0.0019820457501015785,0.0031999403969407143
0.0019679540904752654,0.003295791390127896
0.0021663907056288984,0.0031947183979541705
0.002316265275444964,0.0033432302247804265
0.002678938057466314,0.003183598685044575
0.001965188032722679,0.0032337565985048563
0.00264493545661841,0.0032347315212236517
0.002653415680959307,0.0032945816667234364
0.002001618111409761,0.003129357242276387
0.0019419205142185091,0.0031202806982574367
0.0019803621814232964,0.003137842141384982
0.001942544696242388,0.0031779992134739047
0.0020061190657574557,0.003339207561834821
0.0019292608385199103,0.003079048819991693
0.001949953169818839,0.0032203419416479413
0.002104474884329428,0.0031020725307063022
0.001959926967412747,0.00304808024087473
0.0019403379988567583,0.0031060606166202756
0.002193918972725755,0.003058771988076374
0.0027104657898046848,0.0031551025875437818
0.001939681699049884,0.0031414928385263357
0.0019423271095829792,0.003047315239372266
0.001961646446604924,0.0030556579091741884
0.0021650373413837675,0.003077775066257154
0.002068227112036327,0.0030786729763974062
0.0019309590024680927,0.003204719364865038
0.0020078424428557526,0.0030226935702940645
0.001957310791576988,0.0030263888984964266
0.0020788700408141676,0.0030754414476830134
0.002177154064852873,0.0030810029760419905
0.0019082339127259008,0.0030101123723082954
0.0019374207930703616,0.003069402415328382
0.00243137556866839,0.0030313100511320332
0.0020694745327185455,0.0031002527449399114
0.0020162321819827476,0.002943051236482198
0.001947497898423723,0.0030817004642489493
0.0019221229864091708,0.0030643213606288892
0.002003249613536072,0.0029898855662484733
0.0019418609609570482,0.002997086549773386
0.002067249124580673,0.0030131478366869076
0.001910587111166839,0.003083018697369426
0.0019209190055021438,0.0029488916135174104
0.001952269606709737,0.0030020908011479963
0.0020274272919150777,0.0031007301952054173
0.0019094466103305077,0.0030335060617209075
0.0020144524703059217,0.0030547633259472183
0.0019139088369135198,0.0029573787240202054
0.0020281739902265113,0.0030154352800450504
0.0019216031863771635,0.0030192096127110365
0.0020524157187098574,0.0029963255446436698
0.0020582201810360984,0.0029574637480789595
0.00197625907362792,0.003052800129001195
0.001925818402127459,0.0029644474761482574
0.001948248204807269,0.0030406873407869675
0.001904067236544757,0.0029941882874330145
0.0019401996348310134,0.002968212562619025
0.0020705330538852464,0.0030052321580705615
0.0019865743759698395,0.002946752770833895
