val_loss,loss
0.0065580297036674515,0.009099564837308246
0.04716392904520035,0.005173287710919063
0.0038379194568200358,0.005396455006431861
0.0027834652039896825,0.004172185970631415
0.003487940623970895,0.003906696596536517
0.014673230366717124,0.003688371096238739
0.0021489997265924667,0.003622375886249824
0.0035456778031998665,0.0032910537112535707
0.0021056948486587097,0.003203309488865249
0.0029101716836207898,0.0030991442823333775
0.0037179210094799254,0.003003411540766157
0.003017398419565168,0.0029789334453056053
0.0019789598400479762,0.0029307016636214165
0.0023358822768104488,0.002963360141363171
0.002032018364567695,0.002914713290300947
0.0026917241465557237,0.0029059975719244392
0.0025540878193388724,0.002931302666601364
0.002500850676783714,0.0029320164950536252
0.0019526831532732166,0.00288828269527937
0.002294245386367728,0.0028792279308163045
0.0031566273629793835,0.0028824152002406606
0.0022331357066487445,0.0029287822013616834
0.0022658708842535472,0.0029035929551492895
0.002629646255859527,0.002907745034125011
0.00543766718614718,0.0028939975931015416
0.0018671018617420362,0.002901978153568267
0.002107590933105555,0.002867992799991733
0.009116479381918906,0.00286770979726242
0.0025344406447276985,0.0029815605628601824
0.0022187974320018087,0.002869736832074213
0.0025855672609960212,0.002861996106846131
0.002094498813023855,0.0028814329734516055
0.002222688182995751,0.002854702032238897
0.0038205915178846695,0.0028319920941997172
0.002014306463815015,0.002838652438954234
0.002768746586837645,0.0028086528516019374
0.001923386601666952,0.00284604857110021
0.001851825591112519,0.0028501294364812026
0.002524408667573127,0.002867077580909327
0.0023432285942394156,0.002832605681045825
0.003931604515247304,0.0028194542814375333
0.004887687035932623,0.002829382053591888
0.0025801423840738575,0.0029012471619071006
0.0019117340509747637,0.0028445922455726945
0.0020488724658458395,0.002869496881440507
0.0019388485555376473,0.002812081356531603
0.0019480170858702784,0.0028271184923438046
0.002106144797891892,0.0027956306602185533
0.001906587307116595,0.0027791474975002554
0.0019059129830064445,0.0028141293708783027
0.0021163495739215405,0.002827566406059265
0.004260478875246541,0.002792090363741319
0.0018517727160762096,0.002838523911226626
0.002739177830517292,0.0028100579609594044
0.0024958614693504984,0.002819088962016709
0.0019417253017810913,0.002825313243151744
0.001936090893336925,0.0028354308098981237
0.001882853766839052,0.002811398438662695
0.0028617423926961833,0.002783565372236235
0.0021715860139450123,0.002862437875223429
0.0021822686275017674,0.002830916632899928
0.0024477202654013346,0.0027936227281344693
0.0019521384628425383,0.0027991973971940413
0.0018744828596968075,0.002847240299390352
0.004541849219721967,0.0028136473103027937
0.0020725909620523454,0.002809898306252967
0.002363105733268734,0.0028068096883258017
0.0022989059236414476,0.002815114030420889
0.001882616165575796,0.0027782493690059447
0.0018990248249008738,0.0027941624964595425
0.0023707441600232288,0.0028348690648956087
0.0018913472071290017,0.0028109192477232827
0.0029863298517362824,0.0027994139910139425
