val_loss,loss
0.004561478381269964,0.011705307595635421
0.0043784916384852135,0.004045527143174228
0.004315491548964176,0.0038679387888317955
0.011999417802896994,0.003528569886890117
0.008920749148418164,0.0036268862788278807
0.003975445515444052,0.003337853707369591
0.004215686220739936,0.003060948005024033
0.0037362407523624857,0.0030213922864625736
0.0036400681859331914,0.0029402886921211097
0.003634966151981518,0.0029026878440255592
0.0040396776018214635,0.0028823865889809216
0.004925016193361631,0.002876972199246167
0.0046936238120342125,0.002901714778757587
0.003983182795666929,0.002891885710573442
0.004077439302385881,0.002823270962122724
0.00549218838970209,0.0027941905657087886
0.005339388754861108,0.0028897608955569505
0.006168212012612614,0.0028961245730737117
0.003884769743308425,0.002878230397483976
0.003905016700897751,0.0028037862671768847
0.0036881948211069764,0.0028265954192054047
0.0036078254483511737,0.002790870002963842
0.0036418638802294075,0.002793527101027871
0.004726858724486725,0.0027861684123906493
0.004993583724416536,0.002841710359116349
0.0041719166016013455,0.002824620493391398
0.004296243365789796,0.002800839814787522
0.004047055012578594,0.00277801634443544
0.0037620387634198214,0.0028031044547690105
0.003801104814970288,0.0027700179371582347
0.0074895119069722195,0.0027706766895447903
0.003515918488646376,0.0028580578505807367
0.003940797027136231,0.002742274551880171
0.005773394506681582,0.0027510686274411587
0.003821911155406771,0.0028901287564740263
0.005398748766887804,0.0027785690500740376
0.006244662571056136,0.0028424628261329286
0.003468533730583972,0.0028419482373588183
0.0035790263000747254,0.002735002223646296
0.006824217694972096,0.0027420841134521133
0.0034950872385424788,0.0028158557193364935
0.003494836144341991,0.00273389452323419
0.0034897463861852883,0.002732489164727877
0.004183195807553571,0.0027144408772714923
0.003456695159447604,0.0027440887294856477
0.004402189147819219,0.0027258881266146494
0.00436513434838632,0.002734025225508535
0.0052820244386535264,0.0027333548225843625
0.0036013842592465465,0.0027495979503128934
0.003431436059803798,0.002725545900237287
0.004440213116849291,0.0027280821349449486
0.0038646524900506282,0.002761568820003548
0.00349459991437094,0.0027336576814622543
0.004082876556263915,0.0027298607793683127
0.0036613578073166567,0.0027276366904984387
0.0037905220424049885,0.0026976176608676104
0.0037052248219220803,0.0027053908526476164
0.0035035271133328307,0.0026963884213797506
0.004294120430432517,0.002675365878536956
0.0034963574260473253,0.002741142374348634
0.003774139533975515,0.002695098483810867
0.004074433918014682,0.0027095003613996833
0.0037435930639762305,0.0027076623200167314
0.003465368115375268,0.0026939481486706225
0.0034444452327644,0.0026937260854823894
0.0034457737708400034,0.002703454452726617
0.003692797137873954,0.0026577808568457053
0.0035404120427395764,0.0026972991468559304
0.004821630567312241,0.0026980608769394667
0.004715034532649764,0.0027127364757841997
0.0035697528145051207,0.002702587145821308
0.0042034116991121195,0.0026779301810484707
0.0036806493387396993,0.0026883742653154106
0.004318156536540081,0.002666928741336985
0.003425078627107472,0.002711041136892536
0.003564819611673211,0.0026537974012702087
0.003437885584245468,0.002659845263636325
0.003953184489289234,0.002679727968625979
0.01424173015201914,0.002668725183585042
0.005156120555154208,0.0035582945614631065
0.004600822872578584,0.0028351674722083115
0.0034410962417464833,0.002772878917035687
0.0037264682320428304,0.0026959276084883017
0.00390691002830863,0.0027152827634950158
0.004127183386349473,0.002713603728160124
0.004256014744269437,0.0026894956785730242
0.003475460410118103,0.002692829224517184
0.012084809870555484,0.0026396949172956185
0.003592708926840589,0.0029587817876135505
0.004678110392956898,0.002673759642076569
0.003493473492562771,0.0027076710199533715
0.009072271805128146,0.002647919597928464
0.004415509967004945,0.0027727476224426364
0.0034638402164624683,0.002662759233487319
0.0036199438128748846,0.0026429155920214466
0.003717869979425751,0.002632582296127907
0.00342457496785912,0.0026501703476827557
0.0036169228882625185,0.0026231128738072517
0.003515633764066573,0.0026576168652221732
0.0037653388969343285,0.0026288442967093593
0.0034575899709658377,0.0026476240441173013
0.0034937520206359952,0.002627090911874089
0.003932435545620733,0.0026277914053156894
0.003468693707716362,0.0026678362281334156
0.0034208980870657955,0.002623250607317589
0.0040660929384416546,0.002633163255217599
0.003617859081011908,0.002640721568217021
0.0036804272600545964,0.002648079660265355
0.004631248103647396,0.0026770659503974298
0.0035935439683240037,0.0026672711263981343
0.0036224356065664826,0.0026315350987160735
0.0036141353900191087,0.002624554573519374
0.0036181670292441187,0.0026255036947219843
0.004127575652994986,0.0026287542801842144
0.003731641226351775,0.0026547117826885005
0.003522573665169806,0.0026277074212953263
0.005566764125150853,0.0026112582510198898
0.003622282100520257,0.0027342469342082026
0.005319925844027051,0.0026284793697247517
0.008013608512179604,0.002695245658990658
0.0036346795663622948,0.003246934395673273
0.0037640601910393814,0.0027351998209507516
0.0037386162640077286,0.002677901810748695
0.003408006488763053,0.0026709645656167492
0.003473853668326448,0.0026538766235773034
0.0034160852095047978,0.002630851014222309
0.0036702193351912087,0.002628128116815776
0.0034940178730878337,0.002604832684818066
0.0033878812662743287,0.002614018355118422
0.003482286034729974,0.0026180318623463435
0.0036115309351990965,0.002608917270597143
0.0034874113276600837,0.002625790670804056
0.003749852266226863,0.002631116027223186
0.003816098891648239,0.002653212133841192
0.0038795047728665943,0.002623783346534111
0.0034382993901341126,0.0026171864441851167
0.0034916042896180315,0.002633303437487342
0.004170957403578635,0.0026219581126651283
0.0036094830082408313,0.0026271446506833224
0.003694955240292796,0.002616032483025747
0.0035749928913368233,0.00261671843981485
0.004271703251990779,0.002609852252802716
0.0034369922548147113,0.002666952607069866
0.0034122056408046647,0.0026127044315037377
0.003673144550351747,0.0026020625252007766
0.006166671367426371,0.0026207095185751023
0.003363403843330412,0.002976266579750356
0.0036426227973324473,0.0026868491036391596
0.0033987133041152666,0.002688694606405002
0.003374487917934512,0.002636200145680506
0.0034049864874446186,0.002599545271507161
0.0038822648870148533,0.002615794037430342
0.0043310704689216,0.0026755501883229927
0.0034014966579732197,0.0026581418849422984
0.0034463486120361706,0.002610396174554366
0.0034488068700864395,0.002589043231794889
0.0034047332768938664,0.0026031545630511967
0.003574816768603592,0.0025879646129216183
0.0035369615504068546,0.0026249424845393053
0.003603249730478073,0.0025952889812353944
0.0037460862434115904,0.002598891559405148
0.004008052695606803,0.0025923358702574506
0.0036304858641634727,0.0026312393611496567
0.00433639719407877,0.002588284307237108
0.0037290220116746836,0.002620960002702825
0.003582963718358299,0.0026014142178497237
0.0035078463337287823,0.0026004638646571843
0.003803408878116772,0.002596176986254323
0.0035528735145284184,0.0026016127301887555
0.004496211242251869,0.002594739354398377
0.004128006876221505,0.0026124423394583074
0.003438061077533097,0.0026091491807627943
0.006557483906889784,0.002576483450444398
0.0037638815168034414,0.002822357311656092
0.0034513738937675953,0.002663056224199037
0.003612223999767468,0.0026078762603520844
0.0034438377695864644,0.002624420579018882
0.003478087239160106,0.0026101303333706193
0.004135891099877912,0.002604554082595579
0.0037696309403741153,0.0026002878723833498
0.003406307544430782,0.0026029849130474185
0.003400143645382647,0.0025794557486418096
0.0035139515257344165,0.0025988601030053735
0.003446515875964843,0.0025944355256552853
0.003850291009414299,0.0025764736469509665
0.003454207616119549,0.0025744353746496437
0.0035189648062504573,0.002570790399951833
0.00382253250492544,0.002553015751040361
0.003494229463153872,0.002603497834648211
0.003424631394767042,0.0025948684264988447
0.0037135732890074625,0.0025900877269422248
0.0035686080360078608,0.0025703980036653864
0.0034784288097429892,0.0025904681935648675
0.0035168112223518304,0.002563965828320313
0.003611214919786515,0.00255594478231123
0.0034659586557797316,0.002592900838221866
0.0035042068583826568,0.002567514079727438
0.0034365511065798586,0.002569748927766042
0.005104621628235126,0.0025703105319576144
0.003853635080479856,0.002616158341771607
0.00358160688734517,0.002602553996596773
0.003455874792717654,0.002560342491266113
0.0034733522041090602,0.002547639141597269
0.0034297042221216292,0.0025827060102254955
0.0034529015630612087,0.002596864218305947
0.0035156342618424315,0.0025586695500788357
