val_loss,loss
0.007791589871691219,0.017756036665150528
0.0032330559935934587,0.005244143015383049
0.003320708015034425,0.004337762856312808
0.002799056027213047,0.0046743227755868255
0.0029222249984741213,0.004084025686345409
0.0026779817336977556,0.003924132822747607
0.002614521496961343,0.0038677184539430516
0.002562048907616529,0.00373661874153783
0.0024066198288045567,0.0034554262209146396
0.002350881568894818,0.0033968097534788186
0.00282002201881902,0.0033432213769622244
0.001991299997437103,0.003431380794950025
0.0019580447781381424,0.00314436117909465
0.0023780120327940276,0.003070836661978707
0.001955824937061246,0.0032531259989000715
0.0019125854724953914,0.0030790660135334978
0.0019153594472927267,0.0029507689962479733
0.001922119972456632,0.0030348959695062324
0.0018833217018380246,0.0029682424167473413
0.0020298533173727577,0.002969855995380703
0.0018980638252506996,0.00299785801610593
0.002163389203106535,0.002890081754445369
0.002422331988104972,0.002972279842669756
0.0018625479753546675,0.003133095468938061
0.0019140810384575663,0.0029514271786204517
0.0019425302382622813,0.002910788519700089
0.0018767803762878836,0.002938180767817113
0.001896288302919731,0.0029062330969785674
0.0018642833071022197,0.0028965516415448414
0.0018569534748856878,0.002947051512341682
0.0018776808014332221,0.002937866785047499
0.0019038562405982922,0.0029238613537678412
0.0019160480985161046,0.0028808206639863872
0.0019080994329575835,0.002881592540981353
0.0018640577528176122,0.0029319856610108886
0.002043619371372564,0.002850412484461408
0.0019231300222976454,0.0028912919968606494
0.002012337467247813,0.0028495506404877663
0.0019378483712930105,0.0028755804015281735
0.0019118511712114359,0.002912486253997974
0.00187631424211351,0.0028835722725189176
0.0018639191254523808,0.002828733135832164
0.0019613808045035293,0.0028796497787463194
0.0018895159547763138,0.002860348610152545
0.0018972444323951314,0.0028962621655379103
0.002387902130180135,0.002840464255604976
0.0019976530641574283,0.0029337728868147534
0.0019013899603280528,0.002831336448456943
0.001930605119961346,0.002863750313380338
0.001863656979022098,0.0028702594870720884
0.0019052153774376573,0.0028347978890478414
0.0018829518559806307,0.0027960686115297653
0.0018461352302532258,0.0028289102275894156
0.001882530521633553,0.0028678812229735707
0.0018801619941047553,0.0028455327110181155
0.0018884245065394147,0.0028458253889485966
0.001838170932124144,0.0028253527630610073
0.0019081928165115673,0.0028041162295372713
0.0018629186698396144,0.002803612546525857
0.0018413819051508245,0.002834743928933847
0.0025273124478628925,0.002804110867771705
0.0019468180867361611,0.002885380636473698
0.0019901311209682246,0.002778641908252704
0.0019287322077835942,0.002784208805186026
0.001834959300748747,0.0028324131848380726
0.0020914134802296758,0.002844318002826086
0.0019238683587775149,0.0028007814719705985
0.0018459980865811994,0.00278133545606285
0.00195359753621421,0.002825945373348406
0.001914143321457608,0.002831786385714607
0.0018534451618726396,0.0028207235388615433
0.0018313487477857491,0.00281255333983379
0.0019895315362975516,0.002828326124078621
0.0019115291198651338,0.0027988527688072528
0.0019096400259576481,0.002828044507559651
0.001870324177635384,0.002851423366690037
0.0018315623578583373,0.0027975051852178103
0.0018907871121412207,0.002802223217021564
0.0020315116785209753,0.0028411213714519793
0.001834683866111626,0.002812440175471411
0.001916592046297316,0.0028164675037205982
0.0018167106458788801,0.0028082435944631603
0.0019383119298787466,0.002807331425343773
0.0018211543584114006,0.002796941237395504
0.0020836537334554153,0.0027812036643185866
0.0019504668303476325,0.002811249776777777
0.0018981768468651792,0.00278791218614418
0.0018390979489375805,0.0027586917463154137
0.0018171013718278244,0.002827832699634846
0.0018406019216917198,0.002783037228643422
0.001827366865272152,0.002772466062097688
0.0018452528045223705,0.002778897092668095
0.0018217140921102516,0.0028250023748276694
0.0019316869611241694,0.0027622820358412484
0.0018519294905829532,0.002754933648496097
0.0018358282801084992,0.002792836642464982
0.001863460455507297,0.002802154428792735
0.0018237221737167444,0.002785043669964341
0.0018551724505257504,0.002760976772155197
0.0019455451261380624,0.0027866660962467425
0.001809554761436222,0.002745599661101254
0.0018792005159474652,0.0027570896021173927
0.0018376322808386436,0.0027630688224978095
0.001816769174685509,0.002764277412261685
0.0018320372858052624,0.0027879549776295364
0.0018325770835809667,0.002763546975061396
0.001816550797204776,0.00276821933205213
0.0018244880235529152,0.0027699167354687223
0.0018088610995368197,0.002747846392633167
0.0019877220038324594,0.002764796510497119
0.0018317832242183644,0.0027428755940803987
0.0018554602781760282,0.002788016263323823
0.0017740953496882114,0.0027725618200170423
0.0020085048998288555,0.002755401384399382
0.0018092275404467664,0.0027605151667011558
0.0017688868591433456,0.0027731877835426013
0.0018246420859840923,0.002769573298914319
0.0018122679080236062,0.0027548403093426736
0.0017968056458530241,0.0027470414844743252
0.0017671611930789618,0.002754156935608028
0.0017978290794417261,0.002753904080640918
0.0017804930588744324,0.0027508223474890315
0.0017922898882935787,0.0027285410577960628
0.0017920287382178779,0.0027493831722870004
0.001768019562587142,0.002739399455174947
0.0017809162365979162,0.00273937542316602
0.001901998743414879,0.0027247495608744804
0.001969270772653921,0.0027492546138353055
0.0018255781446551455,0.0027791603564400365
0.0019052651237118348,0.0027255749251433314
0.0017868829569939908,0.002753735694182703
0.0018237955667528098,0.0027591357418137123
0.001944995860183804,0.0027465893604567077
0.0018074926518803012,0.0027354368256368965
0.0018641426179814955,0.0027384459389617763
0.002098509146639242,0.0027578281516608635
0.0017669013556863727,0.0027747141671739233
0.0017847748216370057,0.0027235690235556044
0.0018162046527040415,0.002698382201680922
0.001849693466973459,0.0027390026877159813
0.0018208048274290973,0.002709732962116408
0.0017481647736938863,0.0027682352394536145
0.0017773500772128845,0.002731088148724332
0.001765427975273081,0.002719961783658649
0.001788112490662727,0.0026964009560358068
0.0018483143010786895,0.002730142649531435
0.0017903831418089825,0.0027462599849616483
0.0017753846814920163,0.002682625503642037
0.0017925066423827205,0.0027244806695408425
0.0017745651168234904,0.0027421163475822145
0.001818640717979649,0.002703633852498918
0.0017652404414297178,0.0027365263396436448
0.0017253095163674704,0.0026890159658040542
0.0018518706189532732,0.00269905595543529
0.0019614585024979093,0.002703121224253011
0.0017786687633408042,0.002717906143220268
0.0018730698980326797,0.0027183042051085035
0.0017562661424343443,0.0027216314424631824
0.001718365437961344,0.00268802300758082
0.0017825448443984677,0.0027385030315053684
0.0017508200747121511,0.00269050274568509
0.001731577883313956,0.0027290339675215083
0.0017482055543825545,0.0027340212432352463
0.0018985648414698141,0.0026958235616041846
0.001798204735627976,0.0026903062392332876
0.0017786103525552256,0.0026846073523081582
0.0018573548460122326,0.0026934363760384656
0.0018123837733833954,0.002680658213943094
0.0018030251994536354,0.002668915934729267
0.001899913699237694,0.0027017709457403216
0.0017355271639173915,0.0027127611883398747
0.0018097640119557237,0.002674373147537895
0.00176016209117169,0.002722669510518784
0.0017329028438262898,0.002695505538965988
0.0019093313985022492,0.0026846524100385635
0.0017558379299489075,0.002672898070024004
0.0018243624411266425,0.002679077252512523
0.001763272528729305,0.002689136279870886
0.0018561575674162856,0.002684453515618926
0.001750878119391614,0.002684288695734561
0.0017340869731109203,0.002695944595117917
0.0017826939009708063,0.002685046508403238
0.0017933553598564246,0.0026857077480655733
0.0018662425962373101,0.0027108901350567562
0.0018727400709457438,0.002665524788756722
0.0017689957604582968,0.0027030869305046533
0.0018245265233041397,0.002648102629684242
0.0017496096154931804,0.0026765193669838457
0.0018005428618976269,0.002690797939205725
0.0018013314938108468,0.002657937722037197
0.0018325258102589127,0.0026990370563154524
0.0017414475630583434,0.0027094327029169463
0.0017648907073227495,0.0026866816916311775
0.0017533789790267573,0.0027024023372795992
0.0017986061468977352,0.002667442753291208
0.0017527182706920752,0.0026646746889121466
0.0017598954326441061,0.002653664451042748
0.0018368944790663904,0.002678927179597993
0.0017638184884884234,0.0026773416339559764
0.0019034054917122783,0.0026799253228122787
0.0017500369552651356,0.0026584861594288745
0.0017886658648735491,0.0026599735988099503
0.0017693472769239854,0.002661557288340708
0.0017329140213029138,0.0027182502453434064
0.0017613426886563157,0.002648575490145377
0.0018250133866315771,0.0026670480148484298
0.0017652919291165367,0.002653259814961061
0.0019116799949250858,0.002677909646799172
0.0017351257807478823,0.0026332499055849406
0.0017975834704100572,0.002660421957593841
0.001796128844906544,0.002636507113927089
0.0018589923704235719,0.002654308799646464
0.0017725441620909963,0.0026622365458511764
0.0017536863371537164,0.0026497954949332297
0.001777244860242153,0.0026551016704123944
0.001779574615045868,0.002644546622921794
0.0018337049240503332,0.0026522500221793873
0.00175695082991673,0.0026463383361974625
0.0017537874482764766,0.002677762203765017
0.0017834909661705123,0.002656311046844006
0.001946114664415604,0.0026189875229271206
0.0017472733751517431,0.002641129578721621
0.0017388598206613598,0.0026405479058181124
0.0019252212846587445,0.002643619357174273
0.0017735154271639627,0.0026673942264878246
0.0017903754319032205,0.0026523958840543186
0.001743863085445402,0.002658090325597318
0.0018235952545214316,0.002640870694379691
0.0017333815131207993,0.002642735047221482
0.0018257069369328432,0.0026394979760762777
0.0017455578243745298,0.002612701460389073
0.001736154523678124,0.002663474480565101
0.001740023260936141,0.002681642342258176
0.0017890237055012378,0.002628894194674879
0.0017769654361723826,0.0026286853342747983
0.0017849611816927792,0.002653053359804507
0.0017308846999216697,0.0026494397610047366
0.001724498136097501,0.0026245231324418246
0.0017975624305485137,0.0026286374816674226
0.0017444060256319313,0.0026345577565224892
0.0018057191728389468,0.0026332352769652206
0.0019098246975898228,0.002641283490836056
0.001754098534905191,0.002625773597085594
0.0017861296029376059,0.002642890171288034
0.00174219508751713,0.002623665961764679
0.0017405788799555136,0.002634598124304492
0.0017486748847596605,0.0026323668383823624
0.0017495768931533756,0.0026212409075243672
0.001763052851411289,0.0026259681314548667
0.0017242093289527914,0.002610438763411891
0.0018713310569653224,0.0026419653849933888
0.0017514200559977826,0.002616397094457865
0.0017686077425705976,0.0026317740771282594
0.001728239983866184,0.002642169151327108
0.0017144999916440455,0.0026332647360151834
0.001784570906953565,0.002613841572252203
0.001716969055444773,0.002638561471978436
0.001747419504480886,0.0026088224906376575
0.0017585915449107516,0.0026251827251196893
0.0017770910731934268,0.002621580352802034
0.0017425673034299036,0.0026219032038373334
0.0017438860329124948,0.002596346236185243
0.0017472665797084056,0.002628128297331615
0.0017680511954401073,0.0026002006838330765
0.0017681875057390024,0.0025933583202497716
0.0017533473068334418,0.00263510621292377
0.0017703666191162734,0.0026112476194996514
0.0017389539388361676,0.002614154683487513
0.0017938276495912979,0.0025954665404913355
0.0017671244965609292,0.002615826818996036
0.0018923487032538858,0.002618784813688082
0.0018226583407999113,0.0026174891553709225
0.0017840302011383504,0.00259356511919681
0.0017716792412102223,0.002586884654468177
0.0017710237771850722,0.002593008119279006
0.0017897301000253908,0.0025962359816138415
0.0017438159484801622,0.0026329097161521178
0.0017642745595618054,0.002600468878239534
0.0017329018137514076,0.0025926228889579907
0.0017604315019180549,0.0025883813312903266
0.0017187176143814778,0.002586823512963533
0.0018004658728324133,0.002607141755186441
0.0018022959513975115,0.0025943648961158938
0.001758622156520342,0.002576008997172464
0.001739473544575017,0.002587513184776605
0.0017618169606631172,0.002572861720016425
0.0017457462309313746,0.002588598717106573
0.0018528163449132236,0.0025734952681836366
0.001740882414842731,0.002580547080301753
0.0017513478158748355,0.002596598204710628
0.0017302640352462387,0.0026126115713941784
0.0017593395077334397,0.0025866124486335347
0.001771581227537887,0.0026060687050085654
0.001760449056545722,0.0025869544740790306
0.0017373566571944232,0.0025820895602887534
0.0018409398721595262,0.0025903797246131415
0.0018013461388583327,0.0025913250627001743
0.0017440115358552028,0.0025772187178068917
0.001777664450767996,0.0025797140537669383
0.0017366996195552677,0.0026062219414256776
