val_loss,loss
0.00914948266641847,0.010192196257683315
0.006042449009315721,0.005067868370608842
0.005528789010412734,0.004101392506635153
0.0051215909935277085,0.0036611605921587176
0.004755400830944037,0.0035046715540935007
0.004604234443656329,0.0032361915963672275
0.0046961947729618385,0.003097998188262397
0.004480036014112933,0.0029663430859358975
0.004496088418467292,0.0028553988626763465
0.004445566230549895,0.002831926543439622
0.00442674227765408,0.0028543009766738288
0.004397215421215213,0.0028277019895796038
0.004449293428453906,0.002830077979105551
0.004396299353062079,0.0027608989203445934
0.004413145671373811,0.0027789002707193527
0.00439113583094601,0.0027522004633006593
0.004401367070988335,0.0027793520197937314
0.0043886751996289036,0.0027625404223051396
0.004399797008854562,0.0027542550214887116
0.0043956473919338195,0.0027613377192143504
0.004486776721374742,0.0027476046787558973
0.004410283575797903,0.0027162090780950272
0.0043730591809184385,0.002710816459389973
0.00444041662688913,0.0027708383631743346
0.004401583208477703,0.0027619416816077125
0.0044000628500663,0.002709834106272255
0.004416491800983404,0.0027589238342473348
0.004504354587145921,0.0026843103562950495
0.0045337515594116575,0.0027262178430004615
0.004459101812721326,0.002688452326023057
0.00448272653437894,0.0027219892529084387
0.004436472838680292,0.002697498158514845
0.004445448434301492,0.0027279597605089152
0.00444744602166887,0.0027103258991064434
0.004427890441027181,0.0027002568252234324
0.004432870675649109,0.0027151713151357076
0.004458142592218416,0.002723013579283689
0.0044639556283323925,0.002686364912832421
0.004473506726709933,0.002690353369774726
0.004512421427101924,0.0026730503837206045
0.004483691066631983,0.0026861487737037558
0.004449824182766265,0.002676348220511263
0.004519788439160791,0.002653163445045519
0.004494309675847662,0.002641463392884639
0.004507370338100811,0.002694783779106651
0.0045163740147033645,0.002688600774160289
0.004483045149466087,0.0027226615718985237
0.004578900976299212,0.002674937065808589
0.004527644321707816,0.0027066409897087643
0.004536352068956556,0.0026595079874353364
0.004587011424631908,0.002679327282755944
0.004572334121270427,0.002700080392036402
0.004642440815424097,0.0026667835945549624
0.004672800332050899,0.002651243442166688
0.004651479082631654,0.0026435520537571745
0.0046351472333330535,0.002650352271386825
0.0047479396525385055,0.0026462734805565978
0.004542111107629949,0.0026564286129372736
0.004617771255815852,0.0026306907389740636
0.004653769827865321,0.002625885212133166
0.004646881817486779,0.0026072181342542103
0.004776395497650935,0.0026113587516090626
0.004554077041945581,0.002629628949043563
0.004641182823427792,0.0026642777059729035
0.004587211646139622,0.002618241710650977
0.004590268198657653,0.0025781121802812726
0.004553671621171565,0.002602626816451704
0.0045674783819965245,0.0026230245925849406
0.0044933612040918445,0.0026377584388890315
0.0046064879905817835,0.0026300919537294173
0.004535118188580562,0.002617959859781814
0.004581319267765201,0.0026318264825578043
0.004564680923418752,0.0026131150687045347
0.004534719283853112,0.0026055654119602
0.004513417184352875,0.002596945505715545
0.004542370753940837,0.0026407332517310957
0.004633481036229381,0.0026167466605620192
0.004510386789153362,0.0025773992417612154
0.004529702085359343,0.0025876874234165045
0.004446911911383785,0.0026285981324453422
0.004508122827472358,0.0025851698464059982
0.004495074860109338,0.002569987037419051
0.004504552050011939,0.0025677985323246293
0.004552109227997475,0.0026084241974327514
0.004506934331408863,0.0025718177752892682
0.0044240964319685406,0.0025964558138170933
0.004580042565819518,0.002580459633345383
0.00452201158322137,0.0025582896105601767
0.004558699064213654,0.002558523785662183
0.004477408107627054,0.002530772660422472
0.0044553255598092905,0.002544128965895228
0.00453505038829713,0.002526027564561393
0.004500264417508552,0.0025680709879630707
0.004399668685449608,0.002554484870920689
0.004509089524247523,0.002550072399748686
0.00444669952808783,0.002540887392115358
0.004486593176964028,0.002521804322442387
0.004416676536844722,0.0025342183276994665
0.004414545924499117,0.0025318693844091915
0.004490128445342697,0.002516791155828284
0.00438346264498501,0.002518437887780494
0.0044164114567483296,0.0025523010054879177
0.004404405703575446,0.002527841008756729
0.0044511027730487545,0.0025311926696772883
0.004402172934777778,0.0024845153936454978
0.004458464540798088,0.0025260829518436896
0.00440280089347527,0.0025186478461676773
0.004385500282434554,0.0024721340943853155
0.004399427315541382,0.002507321611181385
0.004390792397717978,0.002552545590164
0.004357624818281881,0.002528899759381781
0.004381977378165928,0.002495095644455516
0.004422934632748366,0.002462539948330719
0.004340547804945502,0.0024708670576185482
0.004408538373636788,0.002502197869565765
0.004418140951672505,0.0025095984010762994
0.004350118621669966,0.0024640937590163347
0.00441321000007206,0.002474303529566498
0.0043419303051356615,0.0024621707158374137
0.004326556048131195,0.00246071568504433
0.0043633399467016085,0.0024607320421694803
0.004380937007352196,0.002446778687460382
0.004358334203475508,0.002459380290008996
0.004318437763843043,0.0024199284600180983
0.004371778307289913,0.0024950846654177255
0.004370933360066907,0.0024843517743761098
0.0043569708435699855,0.002440033249048778
0.0043321528761037465,0.0024338770713266057
0.004435624143686788,0.002434618726211545
0.004333194730610683,0.0024671330204894815
0.00438207912997439,0.002391556548011394
0.004314327477638063,0.0023875167265593996
0.004345965314784954,0.0024179384252708287
0.0043039204071051084,0.002378901729270155
0.004292299238772228,0.00240903237704296
0.004314732387790392,0.0023894705317834574
0.004353243600705574,0.002374879576768973
0.004275418991415665,0.0023704125342588925
0.004338945034120617,0.0023809808063957557
0.004362632562245788,0.0023949395133950353
0.004477167360741516,0.0024815766644953443
0.004325396268917569,0.0024770693817097876
0.004312495562922338,0.002379035862470667
