val_loss,loss
0.007139389711464273,0.02421933490193133
0.004525590907975004,0.010816052514728558
0.004351375701612439,0.008384111646083355
0.003530400567527475,0.006613986518496769
0.003498548142419293,0.010985555130903032
0.005941187037990011,0.0058815047859169045
0.00395003647607719,0.005169240817670751
0.0029840043167872676,0.00469545886562851
0.0026021531381612193,0.004478331435850329
0.002541287468168242,0.004134929656108492
0.0027993780400218634,0.004465022700479997
0.0024867554548485527,0.004079069533882911
0.0024618683398926052,0.004109518043375209
0.002485911527263193,0.003745858012543681
0.0025484812702855158,0.004038878300853129
0.0038840859566397707,0.0036037501790492214
0.0023815471068795386,0.0039820485230968004
0.00231684605301968,0.003604192788579102
0.002656876136837848,0.0038893889273751993
0.002508506255930868,0.003503890159554946
0.0022513766500071204,0.0038704175214758735
0.0023402140620325147,0.0034961579375136953
0.0022954074754219117,0.0034688157766330783
0.0022240667788568755,0.0036484378147406417
0.0022357638780798376,0.0033218572048277035
0.0022130578499415824,0.0033788398536993163
0.0025859870787324577,0.003430604380656185
0.002285043693725662,0.0033511777336129684
0.002407210777866943,0.0034328251887485992
0.0022757116632921427,0.003568832930951154
0.002241237288148239,0.0034359011413430305
0.002468577216796834,0.0032929292107310767
0.002422978889582486,0.003382172350067604
0.002385796937320767,0.003461286837117937
0.0024408274025110336,0.003152452508350599
0.002203593448864232,0.0033662094874451418
0.0026300434617261433,0.0032029044663730295
0.0021563282413087016,0.0033775568812177427
0.002137600707596746,0.0032307886867889777
0.00231049340860597,0.003265086215391005
0.0021370026282966138,0.0031642079066537313
0.002378228505880668,0.0032344708092025823
0.0021450688155239513,0.0032744275840174376
0.0022475305599449526,0.0032182465725756303
0.0022505217296039234,0.0032569309508631477
0.0021180771556201165,0.003161744040426377
0.00231643823328717,0.0032025697121575783
0.0021979545901433147,0.0031541314414876565
0.00215570248245936,0.003108816194945499
0.0023680207656760666,0.0033218080573727965
0.0024388868987945647,0.0031381342858868423
0.0021038680875288514,0.0031190561836626374
0.0021857864785425622,0.00308134591964867
0.002138296335710791,0.0032382181511152047
0.0021246453971955283,0.003170248238962205
0.0020912736228763545,0.0030546302895233172
0.0020740310412606803,0.003134681155056593
0.0021419655908991035,0.003123950435739526
0.002148631647036507,0.003028161246857764
0.0021755611580186363,0.0031002441363504308
0.0020996592457181423,0.003052371797657903
0.0023449157814270463,0.00312712850258055
0.002124799439555098,0.0031314999786715356
0.002101853538850515,0.003177910142911199
0.0020966162286891504,0.0030153084539470917
0.002129096927217625,0.0031011491704365135
0.002257974747696827,0.0030557477093015426
0.0026124202983518097,0.003033022438210683
0.0023215690507264485,0.0031047506172648806
0.002112926009657054,0.00301268932938141
0.0022018770679253443,0.0031171642029104345
0.0020942821817729494,0.003080141308921098
0.002077234962730315,0.0029895779126677766
0.002080176305025816,0.0029909586676709126
0.0024665047960548566,0.0029697456927281
0.0022952935513879716,0.0031170365496267192
0.0021030410465880714,0.0029738857219115218
0.0023051246535032988,0.0029563774795614626
0.0021056132126149947,0.003104566149791126
0.0020560079551269783,0.0030115031173537045
0.0021293069027235796,0.0029925776052904455
0.0024830742289536985,0.0030366423023196567
0.0020685977198119307,0.002997608604336249
0.002166036567811308,0.002987899742399201
0.0021862037656507614,0.0030291339314301117
0.002096099907468105,0.00298067892179871
0.002109525219440974,0.003033026146655572
0.002075155801139772,0.0029817135278944794
0.002071077484990759,0.0029387943536534817
0.00244756319303194,0.002966816357454264
0.0022710222879360462,0.0030350958070704376
0.0022792208329613867,0.002987320617799896
0.0020675772078463744,0.0029914019895753733
0.0020728483667661404,0.0030229466911754085
0.002214576223672464,0.002961290912126042
0.0022144037306886808,0.003029852879444099
0.0020891378015472457,0.002958629435006007
0.002089480455194054,0.0029676054179237727
0.0021389419325338354,0.002963736524278563
0.0021018408752720933,0.002975766238727866
0.002064967078381571,0.0029319128704471814
0.0023007953443146987,0.0030010154192640476
0.002181963668333302,0.0030072015692229176
0.002117930379182357,0.0029465479942516423
0.002088902110298132,0.0029714012056249847
0.0020839927356754396,0.002929553771491398
0.0024374980334963266,0.002989969199272426
0.0020608862412386927,0.0029666361524615962
0.0021311391409936137,0.0029356307966353253
0.0020811709944672627,0.002942434908326805
0.0021624105854024145,0.002927515509903534
0.002114524030736808,0.002921488666979752
0.002092570552184921,0.002909970088804151
0.0020774944709485463,0.0029833302417506934
0.002071684989114774,0.0029581984477292035
0.002082096149438414,0.0029106170818854007
0.002116540951879117,0.0029294856953834365
0.002051869522105774,0.002901419831935565
0.0023677827236403166,0.0029096239874279273
0.0021280745726785268,0.002912622951084558
0.0020505017030919936,0.0029590489196194406
0.002067761860209806,0.0029145422118765545
0.0021645024354601727,0.002963865051534277
0.002106675414914458,0.0029352151525424077
0.0021689313198921495,0.0029396429033894103
0.0022579453684839195,0.0030200500653268067
0.0020629570201232002,0.002949729879709918
0.0021100209367557847,0.002919882239743057
0.00223827773769354,0.0029711628915466757
0.0020573110656877014,0.002980506314445369
0.002077096896567221,0.002929967219459319
0.00214981051595432,0.0029311214904960293
0.002049726290339283,0.0029079744360282532
0.0020592904232185462,0.002938965420646519
0.0021054824107679827,0.0029223919307318352
0.0020479157912255876,0.0029638471265374757
0.0020839856712725657,0.0029507967108195936
0.0021187792588346476,0.0029208551795360522
0.0020864307205995607,0.002914709336155004
0.0020705189025992977,0.002900335966561845
0.0021588144591078162,0.0028940460363961994
0.0022254566766385887,0.0029077395176119836
0.00232115071909181,0.002942211227279872
0.0020703532203132737,0.002958676484212824
0.0021355648974663226,0.002894419477956254
0.0020847291781984525,0.002913149725992847
0.0020651206775600542,0.0029026724549998774
0.002053777744254932,0.002947501909313495
0.002514215717734448,0.002912420060447001
0.00223622832704207,0.002917682113622987
0.002150481038502064,0.0029165608862320486
0.002129554110258047,0.0029818947177933596
0.0022138367061792265,0.002904267391508895
0.0021095476338061792,0.002907323322149352
0.002080238302206171,0.0029284181830081654
0.00211947324830268,0.0028953379502347615
0.0023037156282827774,0.002913658208310417
0.002087783124619003,0.0028968871261472813
0.002124558135481744,0.00294974405154531
0.0020762683655103217,0.0028892646130080266
0.0021168075397546434,0.0029463500767767463
0.002138614713150109,0.0028637502300095066
0.002185010320731792,0.0028848374418885877
0.002115020399977421,0.0028790506662354294
0.0020820896550691847,0.0028862852795437923
0.002078779722596037,0.0029112018441945285
0.002094980913760333,0.002930431232055105
0.0020791360787276564,0.0029054528789300526
0.002172904925677797,0.0028663900802905744
0.0020871288953991287,0.002882980310944395
0.0020819706553272133,0.002880995831626859
0.0021514511498590483,0.002862756075857282
0.002091079013390017,0.002910521119535701
0.0024657138478781644,0.002884477214113019
0.0021897827178753654,0.0029284056280569457
0.002125817256305238,0.002889350813337265
0.0021155707216982183,0.0028636995222168257
