val_loss,loss
0.004667538799473951,0.01754323670683682
0.004221810230278763,0.00667098629965426
0.0038510888525895,0.005241309958130332
0.003978919591112384,0.004423967144816918
0.004128594269397957,0.004185824709804953
0.013043534723592216,0.00410947585536786
0.006950599860785336,0.004411488062648918
0.012049937505146553,0.0036950795470162023
0.0032876750422192033,0.0040519975298800295
0.003343130852063668,0.0033285630452099435
0.0035035582066609942,0.0032402903604531875
0.003701812555563861,0.003267549519064976
0.0035347482607025523,0.003278527866792106
0.0035269255236048125,0.0031506398225427043
0.0036858935230251015,0.0031976501449400255
0.0032679094515483953,0.0033572678148121268
0.004407268441442786,0.0031144968334759836
0.0082351496250465,0.0032120051870469166
0.007295401535671333,0.0035592509509876995
0.0035446545446355796,0.0034454261724383007
0.003384479056594187,0.003019305456189467
0.003632078859312781,0.0030300416476124526
0.003606494429424919,0.0029918804271734916
0.00443414938796697,0.002986603678767345
0.009867324423173379,0.0030499309096140284
0.0036703236144164514,0.0033338200997034446
0.003833403213527696,0.0029846604247143163
0.004118971089864599,0.0029841201931490903
0.02165430429680594,0.002951058864880405
0.005580905979049617,0.0038781645358571836
0.0037575087188903627,0.003049492160787554
0.0033017606988292314,0.0029883026707506156
0.004649031024169305,0.0029375114315383956
0.005437913999475282,0.002948799000461077
0.007332698207605502,0.0030257546234603227
0.0042750091645224345,0.003038328905312368
0.00504821521904448,0.0029264297687774453
0.003430738598750583,0.002941661117555997
0.004162119680630236,0.0028808429273726385
0.003518887673472536,0.0029516142572602526
0.006216755085464182,0.002907347147488831
0.003919554450388612,0.0029608241644505763
0.003744403594012918,0.00292955861314101
0.00394303760459197,0.0029024305879403996
0.00455257062768114,0.002905111836457522
0.01147217405638818,0.002935759508054446
0.0077055556057342165,0.0031359191289019837
0.006693298674734502,0.003074696457119045
0.0048763627154303005,0.0029857826047165817
0.003557336229252918,0.0029170240145983553
0.0035232834373440207,0.0028683715717363846
0.003484118551593916,0.0028821717974601094
0.0035789657335985325,0.002880211151381831
0.003783667973917106,0.002847893384767849
0.0051425452408348695,0.002873337237426495
0.008406299635254104,0.0029539941961598524
0.004317746860585336,0.003019219502087428
0.005303317806201763,0.0029017280288370167
0.0035464125364248096,0.0029385382318706625
0.003746234291586383,0.002857736100611616
0.00996610540896654,0.0029088030766752236
0.005036444843200774,0.0031817647863362605
0.010125647954128939,0.0029117161459745805
0.005567257131995826,0.003214328538880768
0.006675000357088344,0.002915029924170222
0.0041175934486091135,0.0029404407537372023
0.004137691039720486,0.0028974042512280554
0.0035705177209757527,0.002848353789561021
0.004215144260047839,0.0028603525341132927
0.007107419703669589,0.002881824894777868
0.0042491904716810275,0.002933607372371479
0.003394505861697012,0.0028767537004751645
0.005374499339738797,0.0028224792758803183
0.00857119005301903,0.0028650842929233062
0.003964949232237092,0.002990830625339437
0.0034753009130985574,0.002823879825248255
0.0033761500220360428,0.002850021202721621
0.0034041100518842197,0.0027941080594085423
0.003549441170140073,0.0028165567025548012
0.0040896231244350306,0.002824809855719582
0.008114639078748638,0.0028585752297790633
0.004041311189789196,0.0029994933372856558
0.004296112792759106,0.002907809980965399
0.0034141081915204895,0.002890350683401741
0.0033724449703405645,0.002823095040531355
0.006951372264402694,0.002847256109824883
0.006175621322773654,0.0032841912812465635
0.006352087033206019,0.003120205653690958
0.0074334635046021695,0.002988372021141168
0.005056429853470161,0.0031731995451270427
0.0035610669003478413,0.002940438393089065
0.0039899607188999655,0.0028631691659211007
0.0035630565714733354,0.0028583522643797535
0.003423848703246692,0.0028454324703529273
0.004216395308873777,0.002814312949625884
0.00392652223978577,0.002796953329702699
0.0042000634692095475,0.00280623211461395
0.003853433836123039,0.002841892092751838
0.004900185461958934,0.0028033911649183577
0.005707749062827949,0.0028480647628545495
0.0072448415938636355,0.0029068797876965857
0.0035116089202849,0.0028924520483947624
0.0034349065274000166,0.0028237848941898435
0.0035886853387386633,0.0028228191858254447
0.009835738117067979,0.0028334389833256234
0.0047445498503230765,0.0031169754307978524
0.0038569904157313806,0.0028562350706166028
0.0038681656379124215,0.0028353605295898363
0.00699921164276271,0.002819843702837006
0.0071288666880593215,0.0029070624968235096
0.0037968786626026547,0.0029278016417666974
0.005260902148639334,0.0028333673705107096
0.010609192940695532,0.0029603313785042957
0.0052117151047649055,0.0030338553115348285
0.006477157488979143,0.0028291195526569555
0.007513388805091381,0.0028935081650516598
0.003916748648445154,0.0029373866242746773
0.0036801109090447426,0.002827230755964966
0.0039005686400522444,0.002852954435522646
0.0058922635744614845,0.0028157488664729063
0.004599577487157337,0.0029122349230026865
0.003499499441863134,0.0028442512896890027
0.006306265968957852,0.002830244569181814
0.01014102150782429,0.002958717894432612
0.0037889116957526784,0.003188238051924988
0.0066908831643904074,0.002850708153243286
0.004595403138805052,0.002900194660730436
0.0037260719478644172,0.0028587838647070565
0.005159734131704116,0.00279905900157893
0.0047899512413503795,0.002822948423664313
0.0055095777204581375,0.0028437088830571616
0.003764399019037855,0.0028956252617117345
0.004043079655745934,0.002810083148018508
0.003425005229254221,0.0028493863564300038
0.006122979733707576,0.002803959289651786
0.004383458755910397,0.0029723899788857565
0.006622736717991788,0.002837546243005082
0.004437108302553152,0.0029200005321987597
0.004260364463873978,0.0028441022801070108
0.0036498141764052983,0.002855492048397736
0.0038983873717872235,0.0028487101084897883
0.004345433818625993,0.0028464807956863065
0.005025492258498381,0.0028628692340135205
0.008691535954331529,0.00283198009260576
0.0036183961827693316,0.003021580604652804
0.009120954650229421,0.002830445836651294
0.004729949631567659,0.0032956679698093187
0.0038679609460563497,0.0029225083475831574
0.0035230243963928058,0.0028469182532671975
0.004660855423145253,0.0028131287939959517
0.00687469303736399,0.0029003973760170234
0.003433285303542326,0.0029578416116075373
0.0035334585812585107,0.0028007172996288394
0.003813104379665235,0.002802045249067475
0.0034422891294776364,0.002846386587229406
0.004133579324417073,0.002817467114047057
0.004702771891807687,0.0028353798127343337
0.004227123871959489,0.002848529711186557
0.005655987914009341,0.0028466914605080164
0.003705181566805675,0.0028806894301972577
0.0033714203436955295,0.002835167881894677
0.0035403622731823344,0.002772659470285373
0.006534842437068964,0.0028074641410732004
0.003641940833165728,0.0028509064709043514
0.003446382476851858,0.0028080032024270863
0.003493680469370608,0.002811331447000025
0.0034961716271936895,0.002790719882095426
0.003559291083365679,0.0027931863469129285
0.0035523980663254343,0.0027802358446841944
0.004067804699699426,0.0027889614469128903
0.003536378418834045,0.002820121126147132
0.005601849034428596,0.0027909225264713274
0.003560206404855025,0.0028475079764115315
0.0035094811613189765,0.002796093900382232
0.006357245783096758,0.002778610871278745
0.0060137637987219055,0.0030609705751960896
0.005760124958409317,0.0029312047122375205
0.0041738897722599835,0.0028552406845638333
0.004519950704456403,0.002837382099452398
0.006349614773202559,0.0028288668243289087
0.006117907722063106,0.0030214362232644327
0.004080026799106393,0.0028595531897948555
0.004311394209748712,0.00280181456665708
0.0038224038475289427,0.0028245457915037574
0.0033453559567188395,0.0028890701600015243
0.003753422431904694,0.0028260618818468954
0.003401200982324522,0.002811308969946037
0.0041397411472581585,0.0027870131507474463
0.0034433727200817443,0.002866519048857624
0.004060499074644056,0.0028081873981039792
0.004494283544220801,0.0028140727359449334
0.0035073643550276755,0.0028262692236671995
0.0033837212683183364,0.0028028496178948846
0.0034174333262289394,0.002766013154666118
0.0034735868267458062,0.0027595343423250126
0.003329630054790398,0.0028026577093128897
0.0034379409304980575,0.00277371198682276
0.003644547505496905,0.002787214279977035
0.0037953278274628624,0.002789412760907814
0.004651043930187308,0.002801692908860766
0.004746898523820885,0.0028109167215393453
0.014101281280404535,0.0028590310786852187
0.00923186983784725,0.0046924335505089685
0.007427210746140315,0.0032718938253029953
0.0035861981872083813,0.003194343897941349
0.0038802810173867077,0.0028694462909902583
0.0043106365627769766,0.002882509678987063
0.00359318899311896,0.002917626220361299
0.006827194747868283,0.0028573856473988425
0.003372900414376937,0.0029260328425570973
0.0048529765600788186,0.002862105387529515
0.0034838463211881703,0.0028264402509590434
0.00333844974380115,0.0028258480491243853
0.003596375274054449,0.0028182421860087777
0.004596080704881199,0.002804096084749173
0.0033319404220272754,0.0029330428147947177
0.004834729282121206,0.002834375520959874
0.003471068263953102,0.0028527110788754725
0.0035609437506003627,0.002805068424212928
0.0033789711779561534,0.002818578863069703
0.003428686230347074,0.0027847201871028827
0.013604800146201562,0.002775662751610733
0.0040038289727065066,0.004276772369671657
0.0497789634198978,0.0029962571107251
0.004476490131868371,0.004522269001936765
0.0033615072498676076,0.003024764300324488
0.003490020784324613,0.002904619329798058
0.011405200183648488,0.002882772333627013
0.004462506557846892,0.0032766475801225205
0.003436994751722648,0.002920365741542559
0.0034747058445395067,0.002891277482917052
0.0033386223837090978,0.0028611156233124117
0.003643836132411299,0.002820180618991542
0.0036091356441892426,0.002842532341032625
0.0033566454891115426,0.002834215253487101
0.011341282969404912,0.0027738624303465928
0.0038507631112789284,0.0030035806006115735
0.003349798651219442,0.0028204461809590454
0.0041283466981659675,0.0027948670930319375
0.004247276770785965,0.002812450977937862
0.0037058354901342554,0.0028387785566912007
0.004212971622573918,0.0027904407526152
0.0036417814935075826,0.002824742276551253
0.00741012813202266,0.002787535311506193
0.004024040332899012,0.0028812749533173605
0.004389719263618363,0.0027833201284269546
0.0038715025217368683,0.0027964551035683065
0.0033565131112419325,0.002806823477513713
0.0033506959034451124,0.002792318904415342
0.007855860031498917,0.0027559734429261113
0.0034053259448886945,0.0028841610648864895
0.0037196310815112345,0.002778609349696339
0.0033970451640800156,0.0027747501655527407
0.00338629268366715,0.0027606419452914604
0.0036905908796550898,0.0027560559564590048
0.0042400202103729905,0.002775486879872522
0.004244280095886567,0.002844780767659799
0.0046331267579105394,0.002826675184595636
0.0033839752319557914,0.0028543416227672213
0.0052891511791225134,0.002785817380402829
0.005386730790908995,0.0028322318876870117
0.005194072942410049,0.002994724040745778
0.007788565298863526,0.0028520987243348013
0.003962392713232287,0.003466267408718313
0.003357983979492866,0.0030077935813071425
0.003578276927422347,0.00295301712990205
0.003913115013133863,0.0029050505552460333
0.008650674606705534,0.002923467356889923
0.0033109470431146953,0.003143771410848762
0.0036795518906979725,0.002916574113953738
0.0035224384660350865,0.0029945804196252644
0.004405894397019312,0.002910506537727299
0.003648894193485893,0.0029669134433275277
0.004750704884143739,0.002908132700329059
0.004139068697033258,0.002935580326118294
0.014851208936808438,0.0029055265486971167
0.0033936942221018773,0.0032893674357609586
0.0039488927445149626,0.0029007591838047134
0.003915370071049908,0.0029112626747067926
0.004279233460667832,0.0028945945846903082
0.003553420563774376,0.002897700544953305
0.003511500562509072,0.002880267382158915
0.004118659681287305,0.0028067002226318176
0.003905781914062541,0.002855764405569125
0.01424790945803297,0.002871573226186871
0.004527044363705248,0.003657505626905002
0.004705065993014081,0.002927553286292481
0.003335149187980027,0.002916385719570229
0.0043759563456064665,0.0028503704331453235
0.003540019321672875,0.002897627935973825
0.003507051130371361,0.0028116617420820304
0.004161691440847414,0.0028150677344442156
0.0037428822111466834,0.00283249856278418
0.004184151842290985,0.0027969007166168502
0.0040391923506455174,0.002824428102860934
0.003801735606172989,0.002805379637300169
0.012117553547281643,0.002829794819207867
0.0033723889223845867,0.003061938926552257
0.003488886860552533,0.0027823582926574607
0.003279765430388266,0.002797559667620143
