val_loss,loss
0.005576883828074768,0.018644210381055563
0.004394278277097077,0.004459917864102525
0.004248152040587417,0.004125187395958036
0.004587996362483707,0.004074389006149694
0.004384246876399065,0.00396062818374292
0.004533102466114636,0.003738795643709891
0.003907689843969098,0.003912360295457168
0.004085469038771658,0.0035147902081223838
0.003998350124035416,0.003411107131068441
0.0038316461466381263,0.003346219465213645
0.004142803978174925,0.0034819728675323253
0.003646722872709406,0.0032570112486213815
0.003769443654615817,0.0031546776734521827
0.0034705563962202646,0.003077854537740769
0.0034273555116920637,0.00305653620053496
0.003367496137346687,0.0029831417064741053
0.0037267976761635006,0.0029825376764339648
0.0033611149013299366,0.0029756157869205557
0.0034821517974266717,0.002936679070985575
0.0033687382679561087,0.003005180215116016
0.003276474974599892,0.002907175646913215
0.00343656448711609,0.0028525257038941195
0.0032807411497523045,0.0028786294554030943
0.003275903449233236,0.002825302834709995
0.003232592748927659,0.0028710019371308427
0.003498987527564168,0.0028562411700035623
0.003254978740908976,0.0029180386859511973
0.003263978595877516,0.0028165553070554745
0.003233420616015792,0.0028535314618801117
0.0032431828982100405,0.0028240735593060952
0.0037837304769019627,0.0028335928570412186
0.00323120251876013,0.0028919828619347284
0.0032195327113029256,0.002781842365823395
0.0032260352023074338,0.002792939247813097
0.0032133589595042425,0.002797198206367587
0.0036828858713651527,0.0028253192925429644
0.0033017309286214156,0.0028093114297157848
0.0033054342541586736,0.002825913374453096
0.003334184305678154,0.0028281311336018594
0.0036552460157665712,0.002854391948553521
0.00323372394135543,0.002792714145269623
0.0032267715107521105,0.0028306506469301896
0.003313814946610866,0.0027952627486243047
0.0032396726013193358,0.002762660316320311
0.003279199992338645,0.0028077639937952137
0.0031863317278952434,0.0027799571248555066
0.0034261723225615147,0.0027876935739612027
0.0033330526941552246,0.0028161368070588676
0.0031732896182300714,0.0027757734577360067
0.003249710006639361,0.0027798056532379388
0.0032777632137054,0.00276629869246577
0.0032640342311612493,0.0027606892605811567
0.003167959508197061,0.0027605190426510337
0.003329103207215667,0.002737991429293071
0.0032876654993742706,0.0027558567109466172
0.0031854730565100907,0.002783050089024328
0.003171430277670252,0.0027625649844960735
0.003215549627704353,0.002714968254956797
0.0037266084442621676,0.0027243213265368505
0.003293667391649094,0.0027728506462607583
0.0032209214714259424,0.0027308863200316965
0.0031593660872172693,0.0027318605961606504
0.0031651677226583507,0.0027464657748973434
0.003185158273494192,0.002769414507903176
0.0031333995019567425,0.0027514820239777755
0.0031608710579317193,0.0027430821170826448
0.0031603013438268983,0.002765514705562161
0.0033433104768909256,0.0027254922180608206
0.003174797813247504,0.0027110725768087715
0.003433677645657083,0.0027527979623126544
0.0031166296966117003,0.0027712888175843845
0.0032091590672217564,0.0027289377665476963
0.0031212647670301897,0.0027673075979144945
0.003132698158251828,0.002768783989498219
0.003200852870138298,0.0027188353007278803
0.0032073373047249586,0.0027416449535092864
0.003326806784928616,0.0027331978566794085
0.003125216123037811,0.002753924411891151
0.0031104918890472117,0.0027253557309787025
0.003128832170001135,0.002695424862061219
0.003094087700070492,0.002706715426929816
0.003116570442818619,0.0027346201511390814
0.0031092607014780414,0.0027544589434427874
0.003152910000162906,0.002694635972776708
0.0032550050017969875,0.002684550447278205
0.0030835976904450817,0.0027681263492193896
0.003142976088063984,0.002718900344866413
0.003139995751452857,0.002701867764400677
0.003345628434406786,0.0027222772315246006
0.0031198986187769935,0.0027210262356471763
0.0031722491896101113,0.002729552232364231
0.0031314525817488803,0.0027037791846947793
0.0031234476699269023,0.0026988565500007796
0.0030993782369227244,0.0027018984453659623
0.003093326736466381,0.002693583968862254
0.0033915677629732365,0.002686986091812396
0.0030761815117800544,0.0027337530451120354
0.0031290813822877303,0.00272568839447262
0.003396524766716978,0.0026779623764910552
0.003112710014403123,0.002697259989393419
0.0032942955671199435,0.0027102344748125206
0.003098108698132223,0.0026885986865745203
0.0030661081413513626,0.0026884824276851215
0.0030813410420548813,0.0026792041684763172
0.0032619963335836755,0.002683115857356521
0.0030978155892406557,0.00270095041212975
0.0031127551112902063,0.0026887060007845178
0.003084350860645545,0.0026979078991735696
0.0030553036232896405,0.0027080919605495303
0.003078297611550781,0.0026925847366029766
0.003141930619062021,0.0026812348298326646
0.0030913035650255863,0.0026773577925532826
0.0030816204091212874,0.00263717062673233
0.0031293204953444414,0.0026721566847781072
0.0030637002421607233,0.0026723345779596174
0.003098564283472711,0.002653731907282748
0.0031147589553789847,0.002681790288491741
0.0030837186692475246,0.0026545574615379876
0.003261536127759208,0.0026591824673658057
0.003148604177163336,0.002675479332085571
0.0030588468745479298,0.0026859939652847695
0.003079385747169626,0.0026544401360753824
0.0031572273346306434,0.0026939180625502146
0.0030875297287350583,0.0026637703004094094
0.0030748889869849742,0.0026899373530614354
0.003058291562222715,0.0026650556072877526
0.003071392390170488,0.002666372265951684
0.0031161279281087476,0.002674848424819193
0.0030501091772497727,0.0026396799758425047
0.0030708061193983104,0.002661232087106346
0.003200530666247781,0.002679996374762489
0.0030742424853338764,0.002656327750207763
0.0031221225648989967,0.002647243350265987
0.003203363421148267,0.0026573655629739913
0.003075606085295821,0.0026485733303349833
0.0030528499905405375,0.002671730506528302
0.0031009211742865114,0.0026511006560256097
0.003072881315642133,0.002648540321486052
0.0030468195805261875,0.002660413644057892
0.003132577756708809,0.002631134548526719
0.003108580222610256,0.002640225324379451
0.003108878313274733,0.0026501009099703637
0.0030777540836675926,0.0026277651198056804
0.0031496970745702756,0.002667871868661996
0.0030516021427345174,0.002669969736814055
0.003069611684547673,0.002643057715649332
0.003085427876593995,0.0026474364367568204
0.0030805873909387094,0.00263256029413943
0.003255660137450644,0.0026527667450338918
0.003049227267760655,0.0026579962210266004
0.003098582102242729,0.002632427173356328
0.0032251156119886657,0.0026401227274527412
0.0030861666851580657,0.0026595697910982365
0.003196721361018717,0.002632986376310129
0.0030672995630523256,0.0026548876825932145
0.003076970771533148,0.0026453403804305112
0.003088919551850393,0.0026536634873324167
0.003055814548459803,0.0026328221977498455
0.0031156131435699503,0.0026725222578075033
0.003089687977275201,0.00264322645618087
0.0031692847216116455,0.002635140812351883
0.0031031102825213094,0.0026521017886429353
0.0031115575661433154,0.002650130229001107
0.003066158574074507,0.0026188997760826366
0.003086705522708081,0.0026165677006181384
0.003072636578521081,0.002618400334776806
0.0030669095917958125,0.002657243679197269
0.003121706015623078,0.00262739911688306
0.003126068349028456,0.002626451520241299
0.0030810288073302343,0.002634515832754135
0.003054022460629971,0.0026545631318752737
0.0031613742731961196,0.0026267338334426313
0.003058648131916235,0.002635638951695982
0.0030615549101012532,0.0026503598026793285
0.003089561734091619,0.002663531303241719
0.0030749113973358583,0.0026438916539639743
0.003065094825458424,0.0026264571876401925
0.003086221441305403,0.002647237456822235
0.0030894203986651424,0.0026063866784917207
0.0030807785424885564,0.0026373303403517435
0.0030991252359195516,0.002632511839194828
0.003083308607917921,0.0026116343701316816
0.003075920036544317,0.0026125358812727774
0.003054372047812774,0.0026325413970598372
0.003219645341922497,0.002625013335608115
0.0031545722471742793,0.002621455484492505
0.003104159370032621,0.0026305636372610003
0.0030551754684861876,0.0026239921814579918
0.0030869978945702314,0.002625604914641676
0.0030924861223019405,0.002635344805353882
0.003062275203009104,0.0026144764315257796
0.0031478244650723604,0.0026338024295150114
0.0031686878690881464,0.0026166639448873615
0.0030797804729884555,0.002611304242365145
0.0030537441051725683,0.0026059352578613883
0.003058179852488483,0.0026175314896228104
0.0030616058855606563,0.002612700851423426
0.003090231768497876,0.0026121714268409397
0.00310329954573435,0.0025993538339303874
0.003071308013148092,0.0026105576741406148
0.0030820907840248325,0.002625579911285671
0.0030745569720928524,0.002626561720988967
0.003119385236842108,0.0026265165266880722
0.0030636571283484326,0.0026052181822653173
0.0032039663152255374,0.0025883672807092703
0.0030982861134769587,0.00262347270432905
0.0030978303418719563,0.002596502763085407
0.003157880671065429,0.0026259755791660953
0.003074160787469611,0.0026265218926585883
0.003103679736498101,0.002614749814338024
0.0030830710395721014,0.0026166206767347265
0.003061787876428972,0.002619250827278338
0.003120037352120311,0.002618178975027151
0.0030683500997336776,0.0025888234031910427
0.0030857256565499924,0.0026129886581088427
0.0031424656863613377,0.0026088661252261724
0.003088441774538108,0.002586136784261444
0.003097271277761922,0.0026232376173801553
0.003105038800276816,0.002618012010828114
0.003065047073499139,0.0026034510767417793
0.0031132382115927238,0.0025980626756336527
0.0030774504933827394,0.0026082848182857232
0.003090411911975464,0.002600331128613297
0.003171425510262107,0.0025799719294012594
0.003162176454247072,0.002608075682948162
0.0031148366838822075,0.0026399392105888597
0.003091753226833354,0.0025941878868378896
0.0031935039321602933,0.0025860103126598374
0.003281904793954615,0.002608693249551375
0.003080230720084289,0.0026013064323764665
0.0031062152702361345,0.0026033553028056767
0.0031403416141482263,0.0026074942863972992
0.0030913764522571504,0.002598357699963325
0.003082124911377142,0.0026208449238847007
0.0030964000030131687,0.002599732322063326
0.0031150338079394967,0.0025793836361885716
0.003079885245172371,0.002629644129731726
0.003087153744980179,0.0025891218454212922
0.003094816463196586,0.002592758202890825
0.0031247031601980843,0.002619337445478098
0.0030972110613345584,0.0025982089190257993
0.003423137662546902,0.002582392231338856
