val_loss,loss
0.0018701558274313293,0.0025646780884753264
0.001990114121922645,0.002527532772499528
0.0019172372408853523,0.0025229643667061996
0.0020212941289204974,0.0025069889860614577
0.0020797883048011313,0.002531119323866842
0.001945044928840522,0.0025085761314361803
0.0025140755488697827,0.002519793121682788
0.0018924707177512604,0.002521495748962059
0.0018928583261781724,0.002519491860091476
0.0020025586083146003,0.002497791102620055
0.0020906787365674974,0.002502692375861933
0.002846739593700602,0.002509888524265545
0.0019344451371580361,0.002581635580117587
0.0021596108402671486,0.002490054889973793
0.0020074863757552773,0.0025675540149407944
0.0025012611475741043,0.0025232900816657276
0.0019229152336202818,0.002541638482668427
0.001954139075402556,0.0025002659688736785
0.0021099755492318293,0.0024808848419634135
0.001898016928341882,0.002558418570494083
0.001988641932157093,0.00249624450834367
0.0020375834513006027,0.00247723184607672
0.001972457060012324,0.002491082414381132
0.0020387872796634146,0.0024812555258246815
0.0020477753919388715,0.0024728341846501087
0.0020136297985525993,0.0024338919097166814
0.001995101346281068,0.002466776097958735
0.0020046188592396934,0.0024798492139168162
0.0020303544732902584,0.0024753975217219116
0.0021678384248938025,0.002475942168870286
0.003406569014849334,0.00245918026742062
0.0026946415546639214,0.002968795236370779
0.0019853044044354866,0.0026411512962689816
0.0019420967902988196,0.0025797814509114377
0.0023449378923095505,0.0025454242664692366
0.002090735287116519,0.002524103910160499
0.0019955214755288486,0.0024888304579517443
0.001938133829690773,0.002518103470173596
0.001957850753939871,0.002472391239435069
0.001978066210345975,0.0024641457575586773
0.00196531076176927,0.002422159146411366
0.0019566959958395055,0.0024776411398259005
0.002020838023323951,0.0024349550445676247
0.002031356374058744,0.0024440031666754384
0.002136610592876015,0.0024313404701089203
0.002023013128802694,0.0024296483538467843
0.0020802486768185064,0.00243178923072708
0.0020382263007220525,0.0024455231500662505
0.002107701033096889,0.002429616579769619
0.0019591405441791846,0.00241611033465032
0.002150104498362233,0.0024033109627017214
0.002127801938432044,0.002404741829152666
0.0020159658132891715,0.0024367771804993817
0.0019104120088741182,0.002460454549824085
0.0019443248133656794,0.002367612182105885
0.0021929743924531445,0.0023746164152338655
0.002024277546924764,0.002389437789377392
0.0020222125253800687,0.002337330048476794
0.0020854696727775294,0.002351259271435872
0.0020642289859724456,0.002423479945416037
0.001981042863415747,0.002373697072521149
0.0020957406786880615,0.0023714922736115954
0.002386007502931973,0.0023908069453783005
0.0020300384097058197,0.0024248936229837458
0.0021421853292348057,0.00245903080055087
0.002100501292995338,0.0024043364037072213
0.0019536370138541377,0.0024191938457301257
0.0025424350326045835,0.002348656589749151
0.0023531631855615255,0.002443087067843788
0.0020038388139600382,0.002436245914061068
0.0019833284510492252,0.0023745735051657964
0.002040847172511035,0.002321913124607891
0.002033269280118161,0.0023340757041963194
0.0020428233956596973,0.002347938729785978
0.002218978943560144,0.0022867297625635877
0.002132356309749443,0.0023169820349331176
0.0021069959705245908,0.0023173374569053413
0.0020505529314536475,0.0022829669966310103
0.0020579001866281033,0.0022949597487832915
0.0020763469105265263,0.0023012748847554597
0.0021329908422997286,0.002258132667312113
0.0021857065244995314,0.0022587601376712475
0.0020544345394290725,0.0023761860759901523
0.0022050406783819198,0.0022729051648882315
0.002012155389670154,0.0022928924818800592
0.0020563476092728046,0.0022762783522458497
0.0020646323979800116,0.00229515998151922
0.0020587635644037146,0.0022985396983956066
0.002093791599578128,0.0022636269135621833
0.002115583988227721,0.002248896392330249
0.0020614610117828023,0.002285827455284155
0.002071376888338348,0.002230614190477137
0.0021003289501471765,0.0022659320671760464
0.0021292877479873852,0.002223965108220428
0.002106414269655943,0.002260484563334951
0.0021675195544958114,0.00226371907945406
0.0021972550143455638,0.002266058194156142
0.002125633315279566,0.002264755373933705
0.002197790634015511,0.0022188689430902224
0.002225065629543929,0.002196351481831572
0.0021472883876413108,0.0022111322887296988
0.0020964231727452114,0.0022989101221276786
0.0020428202147113866,0.0023092475041821777
0.002217428399057224,0.0023372977777790125
0.0020660287202817615,0.002323895856003419
0.002019288851718964,0.0022249631466149337
0.0021363809528150437,0.0022163849485950207
0.0020693454425781965,0.002225873961802243
0.00258956168906699,0.0021805508838190543
0.002230088300360688,0.0024751073451032357
0.002264356144286435,0.0022924194158115024
0.002149872799757226,0.00225730223572039
0.0020686510548894774,0.0022109709325183373
