val_loss,loss
0.007508253107040093,0.00780551769900874
0.004718206909581505,0.00356775612477738
0.004835755869360833,0.0032839869595813528
0.004499915611512702,0.0029858993247003744
0.00447644686069468,0.0029240019224232635
0.004536310856326901,0.0028548871236925254
0.004376501252810503,0.002858283503185582
0.004384850373427416,0.0027996074586735596
0.004410383333291473,0.0028025057155217714
0.004436132774270814,0.002790448827565074
0.004400700516998768,0.002773260725572383
0.0043577169935251105,0.0027719515568922636
0.004364090801441464,0.002740208069580392
0.004672252724011397,0.0027905322596602786
0.004489149850118777,0.0027416975828838445
0.004337562973900088,0.002720967927619028
0.004368801405332212,0.0027183314409810243
0.004327293536786375,0.0027100782840766813
0.004509332072760525,0.002748705834884063
0.004455293104823293,0.0027225059248037046
0.00439853099142683,0.002743586370394032
0.00465849468099146,0.002727962276612037
0.004372150389927215,0.0026922865635824623
0.004421964589634846,0.0027192952670901877
0.004467900148753462,0.002708528097397283
0.004534057829657505,0.002697727545774854
0.004373246852051595,0.0026705238438730966
0.004340120408170182,0.002671963018416841
0.0043704785181787505,0.0026917454383324664
0.004440516188483814,0.0027195789598228525
0.004372635194710616,0.0026726823887088377
0.004381726184410268,0.002692617504217355
0.004382150231635776,0.002650261957180097
0.0043540247009489046,0.0026607791725322644
0.004330100568717923,0.0026788566603263174
0.004336781905771329,0.0026539581123063293
0.004289835852024884,0.002688578713869473
0.004335552637047809,0.0026468552249556392
0.004527464714543573,0.0026511782053990096
0.004292741019664139,0.0026590523530392713
0.00432355466523561,0.0026428978352651196
0.004720387373376509,0.0026374205446131143
0.004319099988788366,0.002654935957351285
0.0043297578773364934,0.002662504793609831
0.00442967695858458,0.0026331198765914715
0.004373133227486035,0.002625296010318016
0.004305098616871341,0.002640428768356267
0.004310422997664789,0.002621453043831544
0.004345688946416666,0.0026135433504943374
0.004389932774135779,0.0026398899517526757
0.0043167412313150945,0.0026219104628886713
0.004389529778011914,0.002609106789667608
0.004346761987384024,0.002633698600033016
0.004273532664981382,0.0026165240132856836
0.004351447898380715,0.002585149111442567
0.004305111196149012,0.0026059613425013406
0.004371031409065271,0.002638965494909751
0.004304899856576632,0.0025770684734954916
0.004275706834320364,0.0026211524808236243
0.004395515545560369,0.002628070241782643
0.004362732457832016,0.0025712732360081182
0.004299050238754215,0.0025663175758330256
0.004319620710508577,0.0025716037949124935
0.004306155989139244,0.002594434092939713
0.0042989057970458065,0.0025861200167503094
0.004276588775924054,0.0025712156826940055
0.004280952556893743,0.002555704826165388
0.004313588563095907,0.002578814059197618
0.004315920861373688,0.002597343003070207
0.004324094334553028,0.00256006351709867
0.004283997618818078,0.002582946904131442
0.0042862648369166355,0.0025944544505321168
0.0043039993575677785,0.002564457266566433
0.004292956363923591,0.0025626404128475714
0.0043038695954300205,0.0025450201705775354
0.004250435131312958,0.0025493329920117107
0.004297626387841743,0.002542129187771725
0.0044404126928541164,0.002558392961166692
0.004336372454618586,0.002533810315381108
0.004248849927158705,0.0025364147256088025
0.0042667386860683046,0.0025582155885306586
0.004333273648958782,0.002522663087564609
0.004305789507283219,0.002522129562895537
0.004300737804893789,0.002542365968282917
0.004329382657105553,0.0025245814991024943
0.00425575296394527,0.0025229041463441684
0.004391631907944021,0.002523347403448826
0.0043762181211134486,0.002518776421187321
0.004329146171823658,0.0025276697058856375
0.004322081634068283,0.0024945308077259985
0.00422878709204238,0.0025078739469030853
0.004329229326083742,0.002515735358546304
0.004316702355020519,0.0024921064733781045
0.004263166850432753,0.0025073615630744595
0.00427929660594412,0.0024884354879385834
0.004299381057378547,0.0024712010090105767
0.004285379579483435,0.0024902761189314103
0.004196555536754173,0.0024387437654779355
0.0042174735973621235,0.0024643272087499406
0.004264052420983027,0.0024782761237625533
0.0042841714533880864,0.0024615209716638163
0.004273946652317355,0.002439618339508818
0.004314535063017031,0.002431409797480357
0.004215316040890998,0.002445085662165025
0.004194533478083282,0.002432899403666349
0.004157079411028274,0.0024317684127100813
0.004328624685776644,0.0025046973601725157
0.004154372477004754,0.0025248865822035194
0.004177521421285025,0.002478059314711433
0.004213382950823369,0.0024775260480564684
0.00421991377169716,0.0024976538239389594
0.004217114344496151,0.0024918417910071945
0.004262095546863716,0.0024862304893473815
0.004204549640417099,0.0024646630202899344
0.004226376071315387,0.0024463639742244624
0.00423231728150156,0.0024380067098341302
0.004234806027520319,0.0024392983392053677
0.004138652277018489,0.0024069213101677927
0.004359729999098285,0.0023784371241857734
0.0042402532304926166,0.002404566255803231
0.004181895896407037,0.0024112104322274387
0.004219321423242319,0.002402610147794801
0.004251500516166461,0.002423992979781622
0.004183213910537547,0.002370342535573371
0.004258503315263781,0.0023543187463012727
0.00436083341723886,0.0024256317973119293
0.004221379512856747,0.0024060227387933336
0.004232420120388269,0.0024251566977068983
0.004235528552390892,0.0023599026313803613
0.004222989920526743,0.0023307247845656795
0.004261087948970239,0.0023400557525909676
0.004546050701675744,0.0023976860645297735
0.004420261910377905,0.0023669022143647613
0.004239073896716381,0.002327717560986956
0.004308747042548554,0.0023907573057829227
0.004251832521424212,0.0023135929296483585
0.004347956170938139,0.0023026934647880164
0.004283954985118632,0.002312465223314102
0.004263528826614392,0.002309311146600217
0.00423837934203189,0.002453546398762025
0.004204935721796134,0.0023960462840811676
0.004316863766068529,0.0023333816155483157
0.004236323982156042,0.00235218423630919
0.004362114180072115,0.0022866039582519876
0.004250243203393345,0.002331501805773582
0.004299932644413463,0.0023577102204153937
0.0042671144313724905,0.002364993025392153
0.004252729706209281,0.0023158982926375256
0.004264175647805477,0.002270860076384032
0.0044474682497695605,0.002287629239651896
0.004270954544110031,0.002288808639531549
0.0043098979340545065,0.0022290965834748655
0.00425564376155621,0.0022461758091858876
0.004282830005254725,0.00225869724841054
0.00437847345360908,0.002234077599059423
0.004370427499364676,0.0022342137674858783
0.004390958667700661,0.0022464632719253704
0.00427331378972479,0.0022337586841420887
0.004261627703391273,0.0022221649497499566
0.004298476526385237,0.002236035401893787
0.004454489164696685,0.0022269602314923063
0.0043518030903591165,0.002209391789194254
0.004321775970787837,0.0022166456423724913
0.004418322986698356,0.00222406143140081
0.004293804911190066,0.0022328735643348013
0.004375408602685764,0.0022513957309352605
0.004365298068472023,0.002281000621359842
0.0043239958776996055,0.00223294584743558
0.004372085213404277,0.0022304042911543355
0.00438708025833656,0.00217241158964066
0.004353958304072249,0.0021693366179738782
0.004349763731568538,0.0021808977500234025
0.0043750383602134115,0.0021451826569770013
0.004382062871972549,0.00220455245952139
0.004344269519286423,0.0021689557088608417
0.004394492203498195,0.0021559963750855623
0.0043045606769235994,0.0021749390483036613
0.0044017028770056265,0.00217079403495304
0.0043177283786494155,0.002166180432430616
0.0043472620096571485,0.0021491863657231956
0.004404995661100437,0.002147285868960587
0.004357771316928596,0.0021653477788778045
0.004430903728794435,0.0021501428111940705
0.004416328681440189,0.0021536839330459543
0.004444810491183709,0.0021495708873300085
0.004382121342972949,0.002134256142727764
0.004423870371076568,0.00209917883446091
0.0044122360421922704,0.002160009667197765
0.004423677258129264,0.0021252248653255905
0.00453386289099681,0.0021043555879868246
0.004483469835771569,0.0021211995193919303
0.0044392967018587835,0.002105488624707998
0.004454553676447991,0.0021105217947588223
0.004482150707265427,0.0020859757519312377
0.004513751879205992,0.002077255031372285
0.004530609273833448,0.0020733148966714608
0.00450232413372603,0.0020512459535792353
0.0044335490767041155,0.002105840980386813
0.004461425359778363,0.0020826353151534058
0.004349730751509296,0.0021155261246860297
0.004442875556133944,0.00203154612683204
0.004379341870160966,0.0020682567921347767
0.004454229168336967,0.0020862686979149126
0.004520875305451196,0.0020892025012854087
0.004667686443005143,0.002060998439158343
0.004911114859940677,0.0022674691048175655
0.004444451758573795,0.0022366350229966344
0.004464176197632634,0.00215438607230429
0.004559623305525245,0.0021098428468885795
0.004658945399368631,0.002120958929151768
0.004460096972641246,0.002134532009582737
0.005211155752426592,0.0020679086106679513
0.004448373506552187,0.002267330218312378
0.004450173114008945,0.0021265753768936377
0.004513441726308445,0.002091313261705336
0.004487139477940469,0.0020560262719424224
0.004472437073829873,0.0020956785861322162
0.004637435219925026,0.0020253424559968903
0.004657840789777452,0.001999804935469029
0.004636432667230738,0.001977221989420772
0.004585734183161423,0.0020911723670623
0.004575848088053794,0.0021661759756347702
0.004393536062782695,0.0021541460248206737
0.0043887738909186985,0.002075571587686443
0.004480444890414846,0.001988888137529092
0.004576426895399546,0.001961026511166412
0.0046174117749364215,0.00193871692116065
0.004665599410133115,0.001942841332194857
0.004715084400156448,0.0019856316220828608
0.004480932466685772,0.0020083651470009915
